# Dataset file - Commit 57 File 1
id,timestamp,category,value,score
331,2025-04-07,ml,5626,148389562500
332,2025-04-06,data,9784,35788972500
333,2025-04-05,ml,9154,121922527500
334,2025-04-04,api,335,17333638500
335,2025-04-03,api,7301,208864797100
336,2025-04-02,ml,7957,188421105800
337,2025-04-01,user,8609,132547815400
338,2025-03-31,data,9607,206910157100
339,2025-03-30,data,7495,179422417400
340,2025-03-29,api,9656,134036109000
341,2025-03-28,user,7204,210817115800
342,2025-03-27,api,4294,140441943500
343,2025-03-26,user,1173,44172128500
344,2025-03-25,ml,7739,47809516000
345,2025-03-24,api,4930,151331819100
346,2025-03-23,ml,191,196317815800
347,2025-03-22,api,1139,214680676100
348,2025-03-21,user,1835,21653860300
349,2025-03-20,ml,3822,138094213600
350,2025-03-19,data,9175,140107857500
351,2025-03-18,user,4104,86082633000
352,2025-03-17,user,4841,35340190000
353,2025-03-16,api,9578,77003780900
354,2025-03-15,api,9631,193462987800
355,2025-03-14,data,7827,21880603500
356,2025-03-13,api,222,3147385400
357,2025-03-12,api,585,198829689200
358,2025-03-11,api,6935,26800474300
359,2025-03-10,api,5027,1765246900
360,2025-03-09,api,5750,192741812200
361,2025-03-08,ml,9964,126685978800
362,2025-03-07,ml,5190,118942901800
363,2025-03-06,data,7445,134941319000
364,2025-03-05,api,4914,17963461100
365,2025-03-04,ml,3856,11951937000
366,2025-03-03,user,7347,125143544300
367,2025-03-02,data,2975,82998011300
368,2025-03-01,api,326,26530888000
369,2025-02-28,api,9347,36414962000
370,2025-02-27,user,5613,91808415700
371,2025-02-26,api,6141,105723970400
372,2025-02-25,user,4816,28707634200
373,2025-02-24,ml,1905,206164684600
374,2025-02-23,api,1831,124915488200
375,2025-02-22,data,3090,99398679700
376,2025-02-21,data,1429,46277198700
377,2025-02-20,api,301,20852188000
378,2025-02-19,api,7173,137416458600
379,2025-02-18,api,5365,19421712600
380,2025-02-17,data,6701,20137095200
381,2025-02-16,data,9250,129532052400
382,2025-02-15,user,2667,88580306700
383,2025-02-14,api,7441,39912105600
384,2025-02-13,data,2214,90933685100
385,2025-02-12,user,2661,166150585300
386,2025-02-11,api,2427,210452420800
387,2025-02-10,api,2948,31213015700
388,2025-02-09,user,1903,80653067900
389,2025-02-08,api,9486,45935968500
390,2025-02-07,ml,137,175531647900
391,2025-02-06,ml,4379,69751962700
392,2025-02-05,api,2058,185237363200
393,2025-02-04,ml,1674,166099103200
394,2025-02-03,api,7969,139066010700
395,2025-02-02,user,6516,204051168800
396,2025-02-01,user,637,85716077500
397,2025-01-31,data,52,189585782500
398,2025-01-30,ml,8055,178504978800
399,2025-01-29,data,3100,120224285300
400,2025-01-28,ml,385,45791767100
401,2025-01-27,ml,8773,62471490600
402,2025-01-26,ml,5616,41415381600
403,2025-01-25,api,61,206968207400
404,2025-01-24,api,3236,212365631400
405,2025-01-23,user,1047,106647133900
406,2025-01-22,user,6252,200064114200
407,2025-01-21,api,2082,172936153900
408,2025-01-20,api,2955,137813644400
409,2025-01-19,api,9724,170546765800
410,2025-01-18,user,4522,91033167900
411,2025-01-17,user,3313,3044079000
412,2025-01-16,ml,2968,113752273900
413,2025-01-15,data,465,65259959600
414,2025-01-14,user,8084,121578341000
415,2025-01-13,user,238,101989200
416,2025-01-12,api,2789,23589628600
417,2025-01-11,user,6734,1042908400
418,2025-01-10,user,9570,173875769700
419,2025-01-09,ml,4345,74864083300
420,2025-01-08,api,606,187150796100
421,2025-01-07,data,9776,188167540500
422,2025-01-06,data,9180,195872525400
423,2025-01-05,user,9949,196599602700
424,2025-01-04,data,3675,198525934600
425,2025-01-03,user,7663,212634398900
426,2025-01-02,api,4533,99579131000
427,2025-01-01,data,7640,3901464200
428,2024-12-31,api,5864,84190424700
429,2024-12-30,api,9172,23577198000
430,2024-12-29,ml,8563,4849302800
431,2024-12-28,api,8303,23750592200
432,2024-12-27,ml,4443,63097512200
433,2024-12-26,ml,4347,185477307800
434,2024-12-25,user,8042,8152426100
435,2024-12-24,ml,2712,21587854300
436,2024-12-23,ml,9052,22202152600
437,2024-12-22,api,8068,14544473800
438,2024-12-21,api,9592,45591891100
439,2024-12-20,user,711,46196485300
440,2024-12-19,api,3027,84543180400
441,2024-12-18,user,8334,31816475000
442,2024-12-17,user,5642,43587042800
443,2024-12-16,data,1793,64715551200
444,2024-12-15,api,6955,92198934700
445,2024-12-14,data,7413,26809985700
446,2024-12-13,data,8459,96700044500
447,2024-12-12,api,4118,156044847100
448,2024-12-11,data,6559,113626029800
449,2024-12-10,ml,4465,33897701500
450,2024-12-09,api,6911,91805899000
451,2024-12-08,ml,3610,68162196900
452,2024-12-07,data,8167,214058453800
453,2024-12-06,ml,7681,190412839200
454,2024-12-05,user,8524,64192292400
455,2024-12-04,user,4475,23575304200
456,2024-12-03,ml,69,106767545400
457,2024-12-02,data,7170,42193721700
458,2024-12-01,ml,6240,82429993700
459,2024-11-30,data,6504,42196774400
460,2024-11-29,ml,3740,194136798200
461,2024-11-28,data,3037,26312268100
462,2024-11-27,ml,2795,83975311700
463,2024-11-26,ml,1734,103577212400
464,2024-11-25,ml,9930,156423253100
465,2024-11-24,api,9186,48457003600
466,2024-11-23,ml,1599,98859147100
467,2024-11-22,ml,5135,110654072300
468,2024-11-21,api,2830,134686742600
469,2024-11-20,user,8064,108052207300
470,2024-11-19,api,6098,10693271900
471,2024-11-18,user,1216,110393156900
472,2024-11-17,user,5165,99325192000
473,2024-11-16,ml,3309,57246164800
474,2024-11-15,ml,721,175861461500
475,2024-11-14,ml,7459,77007259500
476,2024-11-13,ml,2904,183632247700
477,2024-11-12,ml,8362,105097432600
478,2024-11-11,user,1703,180024052700
479,2024-11-10,data,4593,30921222300
480,2024-11-09,api,378,80387426900
481,2024-11-08,ml,5811,94340511900
482,2024-11-07,api,8841,149744978200
483,2024-11-06,api,6045,193424209900
484,2024-11-05,api,8644,78531501700
485,2024-11-04,api,744,178064602200
486,2024-11-03,api,7505,206530858800
487,2024-11-02,api,1754,141971146900
488,2024-11-01,ml,5505,209326603500
489,2024-10-31,user,7289,82712224000
490,2024-10-30,api,714,122269049700
491,2024-10-29,user,6457,81958149100
492,2024-10-28,user,1293,196904385600
493,2024-10-27,ml,4116,70235049100
494,2024-10-26,api,4288,103455988900
495,2024-10-25,data,2829,36372571300
496,2024-10-24,ml,3874,44578241000
497,2024-10-23,data,4176,138135057100
498,2024-10-22,user,8347,54007007300
499,2024-10-21,api,6520,131827035100
500,2024-10-20,user,2765,24556814300
501,2024-10-19,user,4055,81594352100
502,2024-10-18,user,7343,10804636400
503,2024-10-17,user,500,208223567000
504,2024-10-16,data,4007,157529235700
505,2024-10-15,data,5085,151985774100
506,2024-10-14,ml,1966,82201577200
507,2024-10-13,ml,4719,79532084600
508,2024-10-12,ml,3280,154183995900
509,2024-10-11,data,5647,160258736100
510,2024-10-10,data,59,11613743900
511,2024-10-09,data,1135,149824289000
512,2024-10-08,api,5736,144014714100
513,2024-10-07,api,8407,148056741900
514,2024-10-06,ml,124,1716509100
515,2024-10-05,user,9734,97094991200
516,2024-10-04,ml,2613,117428485800
517,2024-10-03,user,9796,83583611100
518,2024-10-02,api,2261,150104374300
519,2024-10-01,ml,5592,202832234900
520,2024-09-30,api,1836,183630770100
521,2024-09-29,api,9245,162327164900
522,2024-09-28,ml,3431,204159625700
523,2024-09-27,data,5403,154630095000
524,2024-09-26,ml,4265,108769534500
525,2024-09-25,user,4067,196853748800
526,2024-09-24,data,8115,158029554300
527,2024-09-23,data,1664,210194870600
528,2024-09-22,api,6109,87347867900
529,2024-09-21,api,4982,57759720900
530,2024-09-20,api,9943,76969204100
531,2024-09-19,api,4921,204346078100
532,2024-09-18,ml,6650,146706230300
533,2024-09-17,user,8997,11720576900
534,2024-09-16,api,5482,60710576600
535,2024-09-15,data,7793,141110807000
536,2024-09-14,api,3026,71776830100
537,2024-09-13,api,3524,77258629000
538,2024-09-12,api,3481,140699603600
539,2024-09-11,api,1473,5962552800
540,2024-09-10,ml,518,98210333800
541,2024-09-09,api,9287,77556387700
542,2024-09-08,api,8085,45408246800
543,2024-09-07,user,5082,134786916500
544,2024-09-06,data,9443,210829703700
545,2024-09-05,data,1095,175166262600
546,2024-09-04,ml,9769,181211723500
547,2024-09-03,data,927,78371468800
548,2024-09-02,user,2742,205088782700
549,2024-09-01,data,9574,75866107200
550,2024-08-31,ml,4871,24119952200
551,2024-08-30,ml,7931,46971987700
552,2024-08-29,api,8701,100017903400
553,2024-08-28,user,3358,83955232900
554,2024-08-27,api,2272,62645974000
555,2024-08-26,user,7666,166718601800
556,2024-08-25,api,8420,186595914200
557,2024-08-24,ml,5960,147718057800
558,2024-08-23,data,921,199526645200
559,2024-08-22,user,7397,4534385300
560,2024-08-21,user,9347,163607515500
561,2024-08-20,ml,3782,195577455500
562,2024-08-19,user,8305,173124998700
563,2024-08-18,ml,3857,155530113000
564,2024-08-17,api,38,23134942900
565,2024-08-16,data,9241,117263526200
566,2024-08-15,api,5668,97623089300
567,2024-08-14,ml,6584,207586231300
568,2024-08-13,ml,9089,200044351100
569,2024-08-12,ml,156,75987973300
570,2024-08-11,data,7312,3505391500
571,2024-08-10,ml,5416,126214719500
572,2024-08-09,data,8871,90178546000
573,2024-08-08,data,1181,211993552200
574,2024-08-07,user,4275,71900266500
575,2024-08-06,user,9409,85397754800
576,2024-08-05,ml,4190,1193624500
577,2024-08-04,user,2954,172658037000
578,2024-08-03,ml,492,209820402100
579,2024-08-02,api,4181,170728706300
580,2024-08-01,user,3937,156133457000
581,2024-07-31,ml,7246,91128265000
582,2024-07-30,ml,4091,186398924800
583,2024-07-29,ml,1949,111129429100
584,2024-07-28,data,4065,141434573700
585,2024-07-27,api,9956,113512502900
586,2024-07-26,ml,9082,168102628600
587,2024-07-25,data,5390,5389999300
588,2024-07-24,data,5866,30400068000
589,2024-07-23,ml,2951,71401592400
590,2024-07-22,ml,7892,76672379000
591,2024-07-21,api,1105,6338018200
592,2024-07-20,ml,4094,90181914300
593,2024-07-19,data,2968,45595675000
594,2024-07-18,ml,763,74777087600
595,2024-07-17,api,5177,175731436500
596,2024-07-16,user,2868,98449229300
597,2024-07-15,data,3673,208967160400
598,2024-07-14,api,9,135226654100
599,2024-07-13,api,5192,180297655500
600,2024-07-12,user,4656,109228875000
601,2024-07-11,api,9861,45795580000
602,2024-07-10,user,720,93310676500
603,2024-07-09,data,9786,208231663500
604,2024-07-08,data,3484,204204839700
605,2024-07-07,api,8111,35687081300
606,2024-07-06,ml,1270,111755938100
607,2024-07-05,ml,2347,207302828600
608,2024-07-04,user,5382,81457697300
609,2024-07-03,api,8198,27781222200
610,2024-07-02,api,2175,20030107800
611,2024-07-01,user,6431,40296608400
612,2024-06-30,api,9276,104969847700
613,2024-06-29,ml,4685,82274075000
614,2024-06-28,data,3848,205468172100
615,2024-06-27,ml,2689,92831011900
616,2024-06-26,ml,1748,9495413400
617,2024-06-25,user,5724,121944794200
618,2024-06-24,ml,4572,103628810600
619,2024-06-23,user,2295,146625227100
620,2024-06-22,api,1960,143225448300
621,2024-06-21,ml,8469,110511440400
622,2024-06-20,api,9949,149911983100
623,2024-06-19,ml,550,131607383500
624,2024-06-18,ml,721,96892124500
625,2024-06-17,data,5144,206773296800
626,2024-06-16,data,467,96672796400
627,2024-06-15,ml,5172,51002477800
628,2024-06-14,data,2795,44786572100
629,2024-06-13,ml,5628,22400064800
630,2024-06-12,api,4352,83046670100
631,2024-06-11,user,2866,160662759200
632,2024-06-10,user,5154,43374058900
633,2024-06-09,api,7657,98854705500
634,2024-06-08,ml,3560,51389811000
635,2024-06-07,user,3563,98288509000
636,2024-06-06,api,692,135625522100
637,2024-06-05,data,1825,172375022200
638,2024-06-04,api,5030,206227588400
639,2024-06-03,data,497,44504307800
640,2024-06-02,api,699,52803054900
641,2024-06-01,ml,2445,13649007600
642,2024-05-31,ml,5484,116342932600
643,2024-05-30,api,5220,168232241900
644,2024-05-29,ml,8978,213684057800
645,2024-05-28,api,1811,36135754200
646,2024-05-27,ml,6039,152078758400
647,2024-05-26,user,8172,17606101900
648,2024-05-25,data,6293,42527936300
649,2024-05-24,ml,5954,167488306000
650,2024-05-23,data,5999,30514098100
651,2024-05-22,data,5143,180993136600
652,2024-05-21,user,8688,172289678300
653,2024-05-20,ml,7126,92567806600
654,2024-05-19,ml,2870,109076794100
655,2024-05-18,user,3941,62468856100
656,2024-05-17,ml,2795,119078279600
657,2024-05-16,ml,2518,185563677600
658,2024-05-15,api,2819,159200369800
659,2024-05-14,ml,9057,107151646600
660,2024-05-13,api,6251,96415480300
661,2024-05-12,data,9948,13365793500
662,2024-05-11,api,9582,54745926100
663,2024-05-10,data,4688,97357352600
664,2024-05-09,ml,1044,107963062300
665,2024-05-08,user,8399,122354091900
666,2024-05-07,api,2173,65409629700
667,2024-05-06,user,7866,111285973200
668,2024-05-05,data,2932,34245890200
669,2024-05-04,user,3551,182868966100
670,2024-05-03,data,8356,118972540300
671,2024-05-02,user,8329,184353359100
672,2024-05-01,user,3458,20436371800
673,2024-04-30,user,328,209281186800
674,2024-04-29,user,8643,152509105100
675,2024-04-28,ml,8522,165029762000
676,2024-04-27,user,9153,198851889400
677,2024-04-26,data,2504,32360017200
678,2024-04-25,user,5035,40059184700
679,2024-04-24,user,9436,6176915900
680,2024-04-23,user,61,69478194700
681,2024-04-22,user,2140,201277372200
682,2024-04-21,data,2553,105443440200
683,2024-04-20,api,5747,150012902300
684,2024-04-19,data,3459,17603129300
685,2024-04-18,data,4219,208946857200
686,2024-04-17,ml,9018,206044495600
687,2024-04-16,user,6155,108092740100
688,2024-04-15,data,4744,124774665100
689,2024-04-14,user,6540,20759595200
690,2024-04-13,data,6317,39212362400
691,2024-04-12,data,2831,192946552900
692,2024-04-11,api,1869,48917890200
693,2024-04-10,user,7578,94937161600
694,2024-04-09,ml,2149,70446894500
695,2024-04-08,data,8592,70996225900
696,2024-04-07,api,7561,133853625500
697,2024-04-06,ml,7859,67393624800
698,2024-04-05,api,8211,44320827200
699,2024-04-04,ml,8254,90796732100
700,2024-04-03,api,7184,82017733700
701,2024-04-02,api,8281,54408452200
702,2024-04-01,ml,1408,33149447900
703,2024-03-31,data,9652,135489944900
704,2024-03-30,user,1923,158854034100
705,2024-03-29,user,7770,51716242400
706,2024-03-28,data,9633,72971252000
707,2024-03-27,ml,885,168715945300
708,2024-03-26,data,6879,164415320300
709,2024-03-25,data,143,135399852500
710,2024-03-24,api,8574,54568121500
711,2024-03-23,user,38,208730103100
712,2024-03-22,user,9248,140910163700
713,2024-03-21,api,8098,117515962900
714,2024-03-20,ml,3375,157129811500
715,2024-03-19,data,4205,136855414400
716,2024-03-18,user,7228,101995031100
717,2024-03-17,user,1560,11592509300
718,2024-03-16,ml,8195,158709901500
719,2024-03-15,ml,4101,138974924800
720,2024-03-14,ml,3697,112102269200
721,2024-03-13,data,5133,194787525400
722,2024-03-12,ml,5947,114734299500
723,2024-03-11,ml,7622,57394423100
724,2024-03-10,ml,5828,43788673100
725,2024-03-09,ml,2455,68966845100
726,2024-03-08,user,7040,189762072500
727,2024-03-07,api,4888,195771124000
