# Dataset file - Commit 5 File 3
id,timestamp,category,value,score
251,2025-06-26,api,6100,72908873500
252,2025-06-25,ml,3598,109803263400
253,2025-06-24,data,1346,192774980500
254,2025-06-23,api,8350,178394487900
255,2025-06-22,data,2175,129203379100
256,2025-06-21,data,3297,16066435900
257,2025-06-20,data,2238,28311801500
258,2025-06-19,api,2206,153849595600
259,2025-06-18,ml,1039,204431066200
260,2025-06-17,user,2152,64011860400
261,2025-06-16,ml,9101,89282779400
262,2025-06-15,api,1063,29404477500
263,2025-06-14,ml,7189,116755297400
264,2025-06-13,ml,6511,130008645900
265,2025-06-12,ml,2239,131841793500
266,2025-06-11,data,2542,193934033000
267,2025-06-10,data,5496,66796348700
268,2025-06-09,user,2770,198341464900
269,2025-06-08,data,1195,118303187600
270,2025-06-07,api,1607,58084083700
271,2025-06-06,api,6062,4304713100
272,2025-06-05,user,747,1775092800
273,2025-06-04,data,6628,128275482400
274,2025-06-03,user,2637,179389370100
275,2025-06-02,user,9627,62698319700
276,2025-06-01,user,8068,4280135500
277,2025-05-31,api,6393,13734723600
278,2025-05-30,api,9423,128784093200
279,2025-05-29,user,7042,20737266600
280,2025-05-28,api,8533,160842583200
281,2025-05-27,ml,7420,149284262000
282,2025-05-26,data,7551,96542026400
283,2025-05-25,data,4686,127961499200
284,2025-05-24,user,2012,193284910400
285,2025-05-23,ml,2999,136975602500
286,2025-05-22,data,2406,147355790500
287,2025-05-21,ml,3818,214397350300
288,2025-05-20,user,2029,200468947200
289,2025-05-19,data,1176,85645267400
290,2025-05-18,ml,6068,214187003200
291,2025-05-17,data,8911,202310472800
292,2025-05-16,api,1729,118095743900
293,2025-05-15,user,3622,17415211400
294,2025-05-14,ml,2278,3263921200
295,2025-05-13,api,7260,86200046600
296,2025-05-12,data,1640,212694230600
297,2025-05-11,user,8098,149627729300
298,2025-05-10,api,1212,45212263100
299,2025-05-09,data,3761,47034360200
300,2025-05-08,user,8890,164637516500
301,2025-05-07,api,2527,178881703400
302,2025-05-06,ml,4214,51168974400
303,2025-05-05,ml,9681,133569305500
304,2025-05-04,data,917,53278295900
305,2025-05-03,ml,7866,202032412700
306,2025-05-02,data,1890,182989374900
307,2025-05-01,user,1841,199730866100
308,2025-04-30,user,2788,144250267700
309,2025-04-29,ml,708,8893031400
310,2025-04-28,user,6668,168441738500
311,2025-04-27,api,627,5946019700
312,2025-04-26,api,2471,104993667100
313,2025-04-25,user,7203,87879000800
314,2025-04-24,api,9292,15929070500
315,2025-04-23,ml,9818,31568659200
316,2025-04-22,user,2466,91563609100
317,2025-04-21,data,4599,178572289300
318,2025-04-20,data,9122,47544866400
319,2025-04-19,api,1350,168115794600
320,2025-04-18,user,2205,25112564900
321,2025-04-17,data,2947,145255101800
322,2025-04-16,ml,9218,79122593700
323,2025-04-15,user,8672,21185053000
324,2025-04-14,data,2595,43289789600
325,2025-04-13,api,3219,140475614000
326,2025-04-12,ml,7305,171223612600
327,2025-04-11,user,6131,59169690200
328,2025-04-10,api,1126,137039854300
329,2025-04-09,ml,7457,166448393500
330,2025-04-08,data,1805,210708006900
331,2025-04-07,ml,7226,61357978200
332,2025-04-06,user,7310,211099752900
333,2025-04-05,user,350,134651831100
334,2025-04-04,ml,6528,195110761500
335,2025-04-03,ml,2252,156932938200
336,2025-04-02,user,5360,38922699000
337,2025-04-01,user,9212,94012358600
338,2025-03-31,api,4407,132355202300
339,2025-03-30,data,394,74044020900
340,2025-03-29,data,4844,145247143000
341,2025-03-28,api,6588,175245137700
342,2025-03-27,api,7486,97306368200
343,2025-03-26,data,318,19127089000
344,2025-03-25,ml,8079,107435912600
345,2025-03-24,api,5397,84875766800
346,2025-03-23,ml,5340,180359972800
347,2025-03-22,ml,1842,202285693200
348,2025-03-21,ml,500,144586846000
349,2025-03-20,ml,9766,4217190100
350,2025-03-19,user,8331,150837825000
351,2025-03-18,user,1674,61742270900
352,2025-03-17,api,1565,34150636900
353,2025-03-16,data,1322,214227930800
354,2025-03-15,user,599,214541131000
355,2025-03-14,api,6465,29114847400
356,2025-03-13,user,1153,111143381700
357,2025-03-12,user,5909,74122400600
358,2025-03-11,user,7784,2719924100
359,2025-03-10,api,4376,185405562500
360,2025-03-09,api,3936,24951725200
361,2025-03-08,user,4099,73759455200
362,2025-03-07,user,8401,19714479600
363,2025-03-06,ml,7369,11282804300
364,2025-03-05,api,5401,85887892200
365,2025-03-04,api,2345,73042247900
366,2025-03-03,user,7595,176637426800
367,2025-03-02,user,3448,97181372300
368,2025-03-01,user,3487,73779380700
369,2025-02-28,ml,6130,94528210300
370,2025-02-27,data,9893,1190683700
371,2025-02-26,ml,355,187584935300
372,2025-02-25,data,7570,204255814700
373,2025-02-24,user,787,106401812800
374,2025-02-23,ml,835,163796727800
375,2025-02-22,user,3936,160299470400
376,2025-02-21,api,5560,158233660100
377,2025-02-20,ml,9483,154246901300
378,2025-02-19,user,9914,151970678000
379,2025-02-18,ml,8636,28778555200
380,2025-02-17,user,5316,14285552600
381,2025-02-16,user,8413,59228057200
382,2025-02-15,user,3151,15374643700
383,2025-02-14,data,6973,179353933300
384,2025-02-13,data,4882,148681805900
385,2025-02-12,user,7149,169801018500
386,2025-02-11,api,4464,154078676500
387,2025-02-10,ml,4052,11599935500
388,2025-02-09,data,8894,126928257600
389,2025-02-08,ml,1660,9659639000
390,2025-02-07,ml,7431,21486625300
391,2025-02-06,data,7081,89105775300
392,2025-02-05,ml,8315,96909441200
393,2025-02-04,api,8768,152723345200
394,2025-02-03,user,6647,157710292900
395,2025-02-02,ml,3145,113996429100
396,2025-02-01,ml,4276,57698888300
397,2025-01-31,api,201,209919256300
398,2025-01-30,data,1088,197201948500
399,2025-01-29,ml,8431,86737140600
400,2025-01-28,user,3593,116800260400
401,2025-01-27,api,9092,121873933500
402,2025-01-26,data,4529,50006102900
403,2025-01-25,ml,7329,135861850600
404,2025-01-24,api,5204,133705354100
405,2025-01-23,ml,2343,182857446200
406,2025-01-22,api,7757,41523518500
407,2025-01-21,ml,2860,8517437000
408,2025-01-20,user,191,4308430400
409,2025-01-19,user,3658,76327549700
410,2025-01-18,user,7512,129891159300
411,2025-01-17,data,2798,85071128600
412,2025-01-16,user,9700,202668169000
413,2025-01-15,api,4526,138071090400
414,2025-01-14,user,5069,195173568500
415,2025-01-13,user,9326,49013021100
416,2025-01-12,user,9239,14932142100
417,2025-01-11,user,1045,203180169000
418,2025-01-10,ml,9756,27444486800
419,2025-01-09,data,337,174681798800
420,2025-01-08,api,3251,122840767900
421,2025-01-07,user,2195,86923703700
422,2025-01-06,data,7514,16791307600
423,2025-01-05,user,3785,127073846000
424,2025-01-04,user,5894,26012490600
425,2025-01-03,api,2581,186404637600
426,2025-01-02,data,7263,154031962300
427,2025-01-01,api,4180,211026440400
428,2024-12-31,user,9957,122444895700
429,2024-12-30,api,8397,79539900700
430,2024-12-29,ml,3095,41232683200
431,2024-12-28,api,1064,169774352800
432,2024-12-27,api,5704,90213467200
433,2024-12-26,ml,7566,109499516500
434,2024-12-25,api,3288,47120153700
435,2024-12-24,data,3555,156091068800
436,2024-12-23,api,3318,58887322000
437,2024-12-22,user,7846,5908466100
438,2024-12-21,api,7568,75994452500
439,2024-12-20,data,1948,135771680200
440,2024-12-19,ml,2426,99007231800
441,2024-12-18,data,8508,195721098400
442,2024-12-17,data,1615,186177577400
443,2024-12-16,user,459,134277668700
444,2024-12-15,api,8923,122958841200
445,2024-12-14,user,4648,13411013300
446,2024-12-13,user,8661,106315003700
447,2024-12-12,user,7232,30856883700
448,2024-12-11,user,8529,79724030600
449,2024-12-10,user,5338,168241553200
450,2024-12-09,ml,6460,107460531900
451,2024-12-08,data,2799,167070691300
452,2024-12-07,ml,1199,111046391600
453,2024-12-06,api,5627,71454673500
454,2024-12-05,data,8683,119400197300
455,2024-12-04,ml,1674,194827109900
456,2024-12-03,data,2142,184910143900
457,2024-12-02,ml,6833,103132135200
458,2024-12-01,api,9628,10284164900
459,2024-11-30,ml,1647,83918097300
460,2024-11-29,data,4570,153355700500
461,2024-11-28,user,1149,39276158500
462,2024-11-27,data,7137,153042586800
463,2024-11-26,api,8879,168708458900
464,2024-11-25,user,8045,65448741800
465,2024-11-24,api,7442,83042082800
466,2024-11-23,ml,5780,127422894500
467,2024-11-22,data,9721,547040200
468,2024-11-21,user,9364,197291992500
469,2024-11-20,user,7667,173113629800
470,2024-11-19,api,5105,66073888500
471,2024-11-18,ml,6888,17868879500
472,2024-11-17,user,1070,163263386500
473,2024-11-16,ml,4097,29717857200
474,2024-11-15,api,4421,90224533600
475,2024-11-14,ml,6558,198840711500
476,2024-11-13,user,155,118398695200
477,2024-11-12,data,8683,129988216100
478,2024-11-11,ml,6726,46825693900
479,2024-11-10,ml,5315,163395634200
480,2024-11-09,api,1997,176692625900
481,2024-11-08,api,4934,18567522000
482,2024-11-07,data,5800,200698308600
483,2024-11-06,ml,6403,109323018600
484,2024-11-05,api,9333,68104351600
485,2024-11-04,user,6300,178882306200
486,2024-11-03,user,959,64382442700
487,2024-11-02,data,7099,213322906900
488,2024-11-01,ml,9852,44195699400
489,2024-10-31,data,1024,178910799200
490,2024-10-30,user,8436,163677145400
491,2024-10-29,data,50,45823040300
492,2024-10-28,data,7746,166979269700
493,2024-10-27,user,3134,193285010600
494,2024-10-26,user,8863,89594917100
495,2024-10-25,data,6708,60804050300
496,2024-10-24,ml,153,202902632100
497,2024-10-23,user,9814,180024145000
498,2024-10-22,data,8917,167733975800
499,2024-10-21,user,4931,45060997500
500,2024-10-20,ml,4082,56698031100
501,2024-10-19,user,1051,117016482700
502,2024-10-18,data,2757,99231053800
503,2024-10-17,ml,9212,55617522100
504,2024-10-16,ml,4672,52102201200
505,2024-10-15,user,1932,50710102200
506,2024-10-14,data,6479,172973031300
507,2024-10-13,api,8839,78293982100
508,2024-10-12,user,2130,169761780500
509,2024-10-11,user,7626,87444005800
510,2024-10-10,user,9264,114974744900
511,2024-10-09,data,5470,21998231800
512,2024-10-08,user,9211,17634458600
513,2024-10-07,user,8847,116977099900
514,2024-10-06,ml,9013,64292099400
515,2024-10-05,user,8263,86645794000
516,2024-10-04,data,285,63624477400
517,2024-10-03,ml,8452,27956832400
518,2024-10-02,api,4414,129883909100
519,2024-10-01,user,560,9599360400
520,2024-09-30,ml,3904,170264298800
521,2024-09-29,data,7238,111674688100
522,2024-09-28,api,5327,110662124600
523,2024-09-27,data,8349,127060133500
524,2024-09-26,data,2096,148995976200
525,2024-09-25,data,0,4730161000
526,2024-09-24,data,2670,197792916000
527,2024-09-23,data,6794,64109895600
528,2024-09-22,api,651,45749253700
529,2024-09-21,api,1724,130406250200
530,2024-09-20,ml,2980,203119615100
531,2024-09-19,ml,3834,58642357600
532,2024-09-18,data,4348,84270506400
533,2024-09-17,ml,7658,192680211600
534,2024-09-16,ml,5302,4550332100
535,2024-09-15,user,9869,33841154900
536,2024-09-14,ml,5881,121942195400
537,2024-09-13,ml,9850,7687813000
538,2024-09-12,user,9651,65079887200
539,2024-09-11,data,3237,71698476100
540,2024-09-10,api,3920,173371250700
541,2024-09-09,data,1260,138868569000
542,2024-09-08,ml,8046,49104111100
543,2024-09-07,ml,5539,64094212600
544,2024-09-06,ml,6457,90163075300
545,2024-09-05,api,4616,13899902100
546,2024-09-04,user,6595,53452330000
547,2024-09-03,api,5371,107592273800
548,2024-09-02,api,3825,134171483900
549,2024-09-01,api,873,112370637700
550,2024-08-31,ml,2908,65505897500
551,2024-08-30,data,8499,45534904400
552,2024-08-29,api,5372,112283831300
553,2024-08-28,user,1544,19742558000
554,2024-08-27,api,5998,166170100900
555,2024-08-26,ml,99,105595534000
556,2024-08-25,ml,4148,29559967900
557,2024-08-24,api,2174,76183156200
558,2024-08-23,data,1429,159641571100
559,2024-08-22,ml,2588,89388332000
560,2024-08-21,ml,3705,40358170600
561,2024-08-20,api,8908,170818037700
562,2024-08-19,user,2015,88423669900
563,2024-08-18,api,9292,209462292200
564,2024-08-17,user,1199,92018855600
565,2024-08-16,user,8148,158175759100
566,2024-08-15,api,8219,198848943200
567,2024-08-14,user,3292,43032722000
568,2024-08-13,user,4149,174036036600
569,2024-08-12,ml,400,129493785000
570,2024-08-11,api,4811,60033119800
571,2024-08-10,ml,8414,136808870100
572,2024-08-09,api,5788,119080896300
573,2024-08-08,api,7127,143776631000
574,2024-08-07,user,3650,94890173700
575,2024-08-06,api,283,184242288500
576,2024-08-05,data,5109,175559070100
577,2024-08-04,user,8570,9040216600
578,2024-08-03,api,1545,193600665100
579,2024-08-02,user,994,52474482100
580,2024-08-01,ml,3013,191294574600
581,2024-07-31,ml,1066,42547329800
582,2024-07-30,ml,1182,75623953100
583,2024-07-29,data,8693,96638900
584,2024-07-28,data,1742,130243681900
585,2024-07-27,ml,1156,9667489000
586,2024-07-26,data,2383,105965026400
587,2024-07-25,ml,3480,172571651800
588,2024-07-24,api,2857,150314929700
589,2024-07-23,api,3393,180626667400
590,2024-07-22,ml,2186,58593535200
591,2024-07-21,ml,8986,116687319700
592,2024-07-20,ml,8766,16113854900
593,2024-07-19,user,5923,113879250900
594,2024-07-18,data,6337,194553472400
595,2024-07-17,api,2187,51090885700
596,2024-07-16,data,5463,164239129400
597,2024-07-15,data,5659,41959493600
598,2024-07-14,ml,8272,14334861200
599,2024-07-13,ml,7524,97698350500
600,2024-07-12,ml,2588,114695171000
601,2024-07-11,user,9197,180852946000
602,2024-07-10,ml,7756,106575123700
603,2024-07-09,api,1949,52612804800
604,2024-07-08,ml,7,6816464300
605,2024-07-07,data,4207,146634689200
606,2024-07-06,user,5092,149552467500
607,2024-07-05,user,7003,54405106800
608,2024-07-04,user,3235,121127675500
609,2024-07-03,data,7612,58464905900
610,2024-07-02,user,7032,154070717200
611,2024-07-01,data,4787,93421868000
612,2024-06-30,user,6454,108322288700
613,2024-06-29,data,2370,153329571400
614,2024-06-28,user,5100,110661300000
615,2024-06-27,ml,1745,205550824500
616,2024-06-26,ml,685,124649365900
617,2024-06-25,data,5121,191940516400
618,2024-06-24,user,8999,123350268500
619,2024-06-23,api,7023,145097155900
620,2024-06-22,ml,2262,127500261500
621,2024-06-21,user,710,173841319000
622,2024-06-20,ml,700,196653037000
623,2024-06-19,user,9112,10253524100
624,2024-06-18,data,1039,186015670400
625,2024-06-17,ml,2192,120919126900
626,2024-06-16,user,6076,19336714100
627,2024-06-15,ml,6039,71438094700
628,2024-06-14,ml,2968,155597949500
629,2024-06-13,user,6717,193113588500
630,2024-06-12,ml,4565,47554956500
631,2024-06-11,api,8367,69544667900
632,2024-06-10,api,9772,182186550500
633,2024-06-09,user,8458,187191645800
634,2024-06-08,user,4544,15136987000
635,2024-06-07,ml,9598,108836741400
636,2024-06-06,api,2181,87468855600
637,2024-06-05,ml,5133,82473250100
638,2024-06-04,api,7090,55917653800
639,2024-06-03,ml,3227,203683989000
640,2024-06-02,user,9348,200116777100
641,2024-06-01,data,7658,77423304500
642,2024-05-31,api,3300,119778157000
643,2024-05-30,ml,6503,1033613400
644,2024-05-29,ml,200,33756169100
645,2024-05-28,data,6423,93433722500
646,2024-05-27,data,5677,163592697900
647,2024-05-26,api,1011,19296785500
648,2024-05-25,ml,1458,136317121900
649,2024-05-24,ml,3284,149497539000
650,2024-05-23,user,9408,54404830500
651,2024-05-22,data,5756,44785435700
652,2024-05-21,api,4055,116117243400
653,2024-05-20,user,7531,105890158200
654,2024-05-19,ml,6115,32680948000
655,2024-05-18,ml,730,24859661700
656,2024-05-17,ml,3281,71101674100
657,2024-05-16,user,611,170083178500
658,2024-05-15,user,961,201368111100
659,2024-05-14,api,3316,206096598600
660,2024-05-13,api,8392,133468357800
661,2024-05-12,ml,7194,105402234500
662,2024-05-11,api,3270,19881987800
663,2024-05-10,ml,5073,139194439300
664,2024-05-09,data,4840,102972072900
665,2024-05-08,api,9746,54836418900
666,2024-05-07,data,106,106048309100
667,2024-05-06,user,3403,172484717000
668,2024-05-05,user,4416,79359355800
669,2024-05-04,data,4664,89907751900
670,2024-05-03,api,6352,185583855800
671,2024-05-02,data,2444,92787914800
672,2024-05-01,api,4899,109436293500
673,2024-04-30,ml,5294,938228700
674,2024-04-29,data,8659,10986537900
675,2024-04-28,data,670,100888935100
676,2024-04-27,api,406,124161997800
677,2024-04-26,data,495,31712771700
678,2024-04-25,user,4611,80227052400
679,2024-04-24,api,2774,133021610600
680,2024-04-23,ml,1311,113261830500
681,2024-04-22,api,7945,131180998400
682,2024-04-21,api,3459,212582002600
683,2024-04-20,api,6238,145218230500
684,2024-04-19,data,6260,99392833700
685,2024-04-18,api,6491,69518691900
686,2024-04-17,ml,8510,98673344800
687,2024-04-16,user,9841,82424287800
688,2024-04-15,user,9734,51581114400
689,2024-04-14,ml,9793,86193375900
690,2024-04-13,api,3570,111236636500
691,2024-04-12,data,2795,99958987100
692,2024-04-11,user,8095,83687160500
693,2024-04-10,ml,1985,115854384200
694,2024-04-09,api,4386,52758648300
695,2024-04-08,user,3819,56206366500
696,2024-04-07,ml,5720,56539415700
697,2024-04-06,api,9739,104590333500
698,2024-04-05,data,9621,123537134700
699,2024-04-04,ml,6598,194727311600
700,2024-04-03,user,6310,88069947600
701,2024-04-02,user,498,197949896400
702,2024-04-01,user,1490,109870893200
703,2024-03-31,user,2657,24069432900
704,2024-03-30,user,7034,36044343000
705,2024-03-29,api,5743,158299381900
706,2024-03-28,user,8109,72758507500
707,2024-03-27,api,6251,116982125800
708,2024-03-26,ml,4551,205809712500
709,2024-03-25,data,4633,154128366800
710,2024-03-24,api,8934,47618836000
711,2024-03-23,ml,5714,128889970900
712,2024-03-22,ml,4384,150628427100
713,2024-03-21,user,9331,178785177900
714,2024-03-20,api,9973,24954422300
715,2024-03-19,ml,3882,78380197400
716,2024-03-18,data,397,152264695900
717,2024-03-17,data,6375,29008445600
718,2024-03-16,user,1445,46803368600
719,2024-03-15,api,9922,114416285200
720,2024-03-14,data,5640,133670522300
721,2024-03-13,data,2248,98485785200
722,2024-03-12,api,4514,213883736900
723,2024-03-11,user,3506,196538847700
724,2024-03-10,ml,9914,59241317700
725,2024-03-09,api,5628,157904193400
726,2024-03-08,ml,4126,108156384000
