# Dataset file - Commit 138 File 1
id,timestamp,category,value,score
198,2025-08-18,data,3328,172290271400
199,2025-08-17,ml,1157,44377214900
200,2025-08-16,data,679,76210745500
201,2025-08-15,api,7190,170949576600
202,2025-08-14,ml,102,147514582500
203,2025-08-13,user,6402,155594644900
204,2025-08-12,ml,2745,40089279600
205,2025-08-11,api,559,1125080900
206,2025-08-10,data,5768,140357508400
207,2025-08-09,ml,6,61644625600
208,2025-08-08,api,5011,93337534800
209,2025-08-07,ml,596,165980495900
210,2025-08-06,api,8917,180367704300
211,2025-08-05,api,6068,41174195600
212,2025-08-04,user,4796,210103249700
213,2025-08-03,user,2545,106699753500
214,2025-08-02,ml,3391,126462457300
215,2025-08-01,user,870,204466478200
216,2025-07-31,data,2782,1962566100
217,2025-07-30,user,104,189696343000
218,2025-07-29,user,8108,125318632200
219,2025-07-28,user,3264,24861561400
220,2025-07-27,ml,1436,211423938800
221,2025-07-26,data,1479,50650597200
222,2025-07-25,ml,3810,171409969200
223,2025-07-24,ml,7252,175580680400
224,2025-07-23,ml,2368,154304973100
225,2025-07-22,data,7928,214329406800
226,2025-07-21,ml,7638,182415682600
227,2025-07-20,ml,1431,153545325200
228,2025-07-19,api,1066,189775947400
229,2025-07-18,api,7998,5586708900
230,2025-07-17,ml,4939,16515445400
231,2025-07-16,user,7654,25269121000
232,2025-07-15,ml,1050,121952607900
233,2025-07-14,ml,7560,49005467200
234,2025-07-13,data,3075,110595149400
235,2025-07-12,api,9278,163617363200
236,2025-07-11,api,8091,183436865600
237,2025-07-10,data,6556,166048222400
238,2025-07-09,ml,6951,2161176500
239,2025-07-08,data,3854,170349029100
240,2025-07-07,user,1546,125215601000
241,2025-07-06,data,8391,22569686200
242,2025-07-05,ml,2888,12323489500
243,2025-07-04,data,8047,119470906700
244,2025-07-03,api,9839,209937207100
245,2025-07-02,data,9252,185821777000
246,2025-07-01,data,97,160744464600
247,2025-06-30,api,8861,42904719500
248,2025-06-29,user,3081,259855700
249,2025-06-28,api,6674,181319901900
250,2025-06-27,data,8947,207854514800
251,2025-06-26,api,5376,188440349900
252,2025-06-25,data,6420,140130311100
253,2025-06-24,ml,2669,171331924300
254,2025-06-23,data,5348,33901821200
255,2025-06-22,ml,3008,111005964300
256,2025-06-21,ml,6874,48459507900
257,2025-06-20,user,2634,28764717500
258,2025-06-19,ml,2390,64923921000
259,2025-06-18,data,7190,31214651500
260,2025-06-17,user,9310,191746849500
261,2025-06-16,api,3532,192014965200
262,2025-06-15,ml,6653,201056536600
263,2025-06-14,data,3153,49861690800
264,2025-06-13,api,7824,182245635300
265,2025-06-12,data,3529,192550108800
266,2025-06-11,user,6615,41318928900
267,2025-06-10,user,1517,197426414000
268,2025-06-09,api,417,25512100400
269,2025-06-08,data,1607,174189448900
270,2025-06-07,user,6650,162511940600
271,2025-06-06,api,9350,57489716000
272,2025-06-05,ml,1809,135053700900
273,2025-06-04,api,3081,33706466700
274,2025-06-03,user,4477,206332116000
275,2025-06-02,user,4482,198257258600
276,2025-06-01,api,6047,186983996200
277,2025-05-31,user,1063,188408383600
278,2025-05-30,data,9817,75466478800
279,2025-05-29,api,893,81915166800
280,2025-05-28,user,5851,18990637200
281,2025-05-27,ml,5530,112366591300
282,2025-05-26,data,3560,20340862200
283,2025-05-25,api,5379,194832523500
284,2025-05-24,ml,1978,101451269200
285,2025-05-23,data,1986,118780015000
286,2025-05-22,ml,3015,212741056900
287,2025-05-21,data,9115,27623745300
288,2025-05-20,ml,2131,99100718300
289,2025-05-19,data,1119,62629940500
290,2025-05-18,api,5773,168856320900
291,2025-05-17,user,6479,55175167100
292,2025-05-16,data,8201,78448464600
293,2025-05-15,user,6946,8982622000
294,2025-05-14,user,968,57359724600
295,2025-05-13,data,5019,1450791000
296,2025-05-12,user,3247,87709259200
297,2025-05-11,data,2332,127732446400
298,2025-05-10,ml,2698,158551008300
299,2025-05-09,api,8514,183215942600
300,2025-05-08,user,3986,147388946500
301,2025-05-07,ml,6933,71037038600
302,2025-05-06,api,8447,112255799500
303,2025-05-05,user,2676,212085739800
304,2025-05-04,api,3450,82003336900
305,2025-05-03,api,3806,154007318900
306,2025-05-02,ml,162,204801679900
307,2025-05-01,user,4582,87101804800
308,2025-04-30,api,52,58449537500
309,2025-04-29,ml,8070,116142794500
310,2025-04-28,ml,3956,140895785000
311,2025-04-27,user,6190,153459573700
312,2025-04-26,api,947,109202858000
313,2025-04-25,api,2758,11358746100
314,2025-04-24,user,7933,137752428700
315,2025-04-23,api,4343,140001376600
316,2025-04-22,user,1913,47675509000
317,2025-04-21,data,9493,212508363100
318,2025-04-20,ml,184,162008313500
319,2025-04-19,ml,8955,46218136200
320,2025-04-18,user,511,202600205300
321,2025-04-17,api,9708,213466134400
322,2025-04-16,data,7124,16159934600
323,2025-04-15,user,5481,174105874500
324,2025-04-14,data,9350,95416289500
325,2025-04-13,api,2753,97198574100
326,2025-04-12,user,9800,8837526600
327,2025-04-11,data,1287,78377863300
328,2025-04-10,api,4044,38131569000
329,2025-04-09,ml,7613,180812457500
330,2025-04-08,ml,8159,187709563500
331,2025-04-07,data,1912,108919009400
332,2025-04-06,api,2834,11112359200
333,2025-04-05,user,8887,160426428700
334,2025-04-04,user,4000,196836379500
335,2025-04-03,user,2358,84010895500
336,2025-04-02,ml,6309,174057276900
337,2025-04-01,ml,5069,5930639400
338,2025-03-31,user,3661,178175084900
339,2025-03-30,ml,454,4404195400
340,2025-03-29,api,4371,74640637900
341,2025-03-28,data,5940,90793363300
342,2025-03-27,api,6957,150432565500
343,2025-03-26,data,198,115695325900
344,2025-03-25,ml,2393,61308402300
345,2025-03-24,ml,8015,201587532600
346,2025-03-23,api,7173,201306839100
347,2025-03-22,user,2090,67982661600
348,2025-03-21,ml,3898,95014040100
349,2025-03-20,ml,1734,168061093100
350,2025-03-19,api,5124,31740406000
351,2025-03-18,data,2433,87536680200
352,2025-03-17,ml,2603,101438001200
353,2025-03-16,ml,188,93321071600
354,2025-03-15,api,2269,154019408800
355,2025-03-14,ml,6902,72803837400
356,2025-03-13,user,2660,118638589700
357,2025-03-12,data,632,93809991500
358,2025-03-11,data,5657,13140346800
359,2025-03-10,api,3460,165812111800
360,2025-03-09,data,9676,186397507400
361,2025-03-08,user,2517,192567604700
362,2025-03-07,user,22,28890690500
363,2025-03-06,data,1275,57084533200
364,2025-03-05,api,7962,41022453700
365,2025-03-04,user,6059,146002695400
366,2025-03-03,ml,5472,40292393600
367,2025-03-02,ml,1581,38973021800
368,2025-03-01,api,1692,174415800500
369,2025-02-28,user,7396,159018264900
370,2025-02-27,ml,5288,169167222200
371,2025-02-26,api,8610,164175307600
372,2025-02-25,data,6087,211691711600
373,2025-02-24,user,3452,85426274400
374,2025-02-23,data,8448,107614657600
375,2025-02-22,user,8259,198728999700
376,2025-02-21,api,1255,76625436200
377,2025-02-20,user,9076,192963141500
378,2025-02-19,api,1673,106061629000
379,2025-02-18,ml,3152,56009744700
380,2025-02-17,user,790,114421184500
381,2025-02-16,user,9012,24564975300
382,2025-02-15,data,7802,206488008300
383,2025-02-14,user,8547,135276395300
384,2025-02-13,user,883,202340884700
385,2025-02-12,user,9442,99646405400
386,2025-02-11,user,3735,94525207400
387,2025-02-10,data,1351,61066518700
388,2025-02-09,api,876,167112779700
389,2025-02-08,data,6728,121073931800
390,2025-02-07,ml,41,160684575200
391,2025-02-06,data,4391,24997882800
392,2025-02-05,user,8571,168577732000
393,2025-02-04,api,4043,138242846900
394,2025-02-03,api,8644,159103154600
395,2025-02-02,data,2816,60749584600
396,2025-02-01,ml,4807,143423798600
397,2025-01-31,data,458,55171375200
398,2025-01-30,data,8073,143958186400
399,2025-01-29,ml,4155,165754254800
400,2025-01-28,ml,2621,96935104300
401,2025-01-27,data,6829,124822213600
402,2025-01-26,user,4168,90194799200
403,2025-01-25,api,6173,135715871200
404,2025-01-24,data,284,90291472100
405,2025-01-23,ml,2003,147006348400
406,2025-01-22,ml,5052,21804243200
407,2025-01-21,api,7729,210151427500
408,2025-01-20,data,7802,104661477100
409,2025-01-19,api,7430,106106987100
410,2025-01-18,user,2403,190599251100
411,2025-01-17,ml,5344,71011431300
412,2025-01-16,data,7215,67796656200
413,2025-01-15,user,6903,68246959700
414,2025-01-14,data,5872,19449322300
415,2025-01-13,api,7657,27645193700
416,2025-01-12,data,1390,151222513400
417,2025-01-11,api,4402,16197971600
418,2025-01-10,api,8915,195051568200
419,2025-01-09,data,8214,99479065700
420,2025-01-08,api,5310,63457700600
421,2025-01-07,data,9790,147717497900
422,2025-01-06,user,6674,99197895600
423,2025-01-05,ml,225,161662768000
424,2025-01-04,api,9242,182333232200
425,2025-01-03,api,1204,194933009700
426,2025-01-02,api,7129,207090831300
427,2025-01-01,api,3620,137461164500
428,2024-12-31,user,5582,20341707000
429,2024-12-30,api,2841,104904904100
430,2024-12-29,user,9877,73453258600
431,2024-12-28,ml,5501,5811214500
432,2024-12-27,ml,6598,41801468100
433,2024-12-26,api,3823,130192319800
434,2024-12-25,data,2053,173279958800
435,2024-12-24,api,4959,204407497000
436,2024-12-23,user,5390,109531959500
437,2024-12-22,data,1211,25701863600
438,2024-12-21,user,9490,118371036000
439,2024-12-20,user,3786,196254477400
440,2024-12-19,data,2492,141132118800
441,2024-12-18,user,3848,152278826300
442,2024-12-17,user,9884,139192501800
443,2024-12-16,user,1225,160160600400
444,2024-12-15,ml,3887,177515125300
445,2024-12-14,api,2789,45116337900
446,2024-12-13,ml,9538,64417196500
447,2024-12-12,api,3734,5747019300
448,2024-12-11,api,7558,153778463400
449,2024-12-10,ml,9332,57915852600
450,2024-12-09,user,5935,18714040300
451,2024-12-08,data,8299,46940003700
452,2024-12-07,api,1222,98419026900
453,2024-12-06,user,2238,143429148500
454,2024-12-05,ml,5197,17587323300
455,2024-12-04,user,5056,101323014300
456,2024-12-03,api,2755,12296534800
457,2024-12-02,ml,8834,127582917700
458,2024-12-01,user,5046,98475139200
459,2024-11-30,data,1935,204782526900
460,2024-11-29,ml,3629,51686194100
461,2024-11-28,api,3947,130452598600
462,2024-11-27,data,6229,89347438600
463,2024-11-26,data,5225,142918953700
464,2024-11-25,api,4162,177893750200
465,2024-11-24,user,9761,121925824000
466,2024-11-23,api,8882,160680987800
467,2024-11-22,data,7510,179164956100
468,2024-11-21,api,1732,104967529800
469,2024-11-20,data,8115,39125440100
470,2024-11-19,api,4047,26588180900
471,2024-11-18,api,2458,70310311100
472,2024-11-17,data,1572,140349666900
473,2024-11-16,ml,265,28605849200
474,2024-11-15,data,4322,81786377500
475,2024-11-14,ml,3846,15275041400
476,2024-11-13,ml,4313,58898628100
477,2024-11-12,api,8783,29288029000
478,2024-11-11,api,6919,167859126100
479,2024-11-10,api,7365,132521980800
480,2024-11-09,api,7358,95377163000
481,2024-11-08,api,1384,45027179100
482,2024-11-07,api,5767,179938666400
483,2024-11-06,api,7813,178739627800
484,2024-11-05,ml,704,107821598900
485,2024-11-04,api,3612,95076003800
486,2024-11-03,api,9157,55210336600
487,2024-11-02,data,8755,204270578500
488,2024-11-01,api,9248,93286546700
489,2024-10-31,user,8580,176842164300
490,2024-10-30,api,9761,96998083600
491,2024-10-29,user,7991,112984786300
492,2024-10-28,api,2931,54909484600
493,2024-10-27,api,1898,181980003600
494,2024-10-26,user,9924,148029191100
495,2024-10-25,ml,6608,105284098800
496,2024-10-24,data,1436,135523751800
497,2024-10-23,user,8703,124304193300
498,2024-10-22,user,9494,42683020000
499,2024-10-21,data,6529,40845385900
500,2024-10-20,user,5502,131627208900
501,2024-10-19,data,1620,46090403100
502,2024-10-18,ml,5039,112475441900
503,2024-10-17,ml,1124,194564288800
504,2024-10-16,ml,1534,172276149600
505,2024-10-15,data,3514,181596519200
506,2024-10-14,data,301,43296136200
507,2024-10-13,user,3098,30505726200
508,2024-10-12,data,4419,34750670100
509,2024-10-11,api,6488,110489515900
510,2024-10-10,user,2774,1038328900
511,2024-10-09,data,4767,123317310200
512,2024-10-08,user,390,52551679000
513,2024-10-07,api,7708,93432032400
514,2024-10-06,api,6182,64303052100
515,2024-10-05,data,7266,57815170000
516,2024-10-04,ml,3072,30596475400
517,2024-10-03,data,5805,181516318000
518,2024-10-02,data,2463,41078767200
519,2024-10-01,api,6564,27155509200
520,2024-09-30,user,3014,189221272700
521,2024-09-29,ml,6115,53692849000
522,2024-09-28,user,3432,165357915500
523,2024-09-27,ml,3848,146568627100
524,2024-09-26,user,4993,54338995500
525,2024-09-25,api,6041,86794780300
526,2024-09-24,api,7495,138588746100
527,2024-09-23,user,5267,54624195200
528,2024-09-22,data,4101,59603503300
529,2024-09-21,api,9477,143251460400
530,2024-09-20,api,3481,70194244300
531,2024-09-19,ml,7116,14621751800
532,2024-09-18,data,6242,55306741800
533,2024-09-17,api,7378,130590512100
534,2024-09-16,data,173,210672096000
535,2024-09-15,ml,6959,83637452700
536,2024-09-14,ml,924,8020214300
537,2024-09-13,ml,7506,128668498500
538,2024-09-12,user,5432,65750809400
539,2024-09-11,user,392,113894307200
540,2024-09-10,ml,1180,31450113300
541,2024-09-09,data,1299,144510557800
542,2024-09-08,user,2900,44279523100
543,2024-09-07,ml,6693,104577661000
544,2024-09-06,user,964,175478233200
545,2024-09-05,data,5383,140261242700
546,2024-09-04,api,1008,142199640600
547,2024-09-03,user,9839,134502103900
548,2024-09-02,api,710,170510963800
549,2024-09-01,data,5752,47128195000
550,2024-08-31,ml,9608,72329257200
551,2024-08-30,api,3919,115558150700
552,2024-08-29,user,3117,130998276700
553,2024-08-28,api,8140,118675086200
554,2024-08-27,user,2312,4832376900
555,2024-08-26,data,4645,58083060800
556,2024-08-25,user,8705,207134542700
557,2024-08-24,data,4348,43075867300
558,2024-08-23,api,3241,193339989600
559,2024-08-22,data,7943,154945631900
560,2024-08-21,data,4541,165144359400
561,2024-08-20,data,3406,210860335900
562,2024-08-19,ml,2413,84948295200
563,2024-08-18,ml,8357,102524683200
564,2024-08-17,ml,6515,207495157000
565,2024-08-16,api,3499,67647414400
566,2024-08-15,api,4429,168279658000
567,2024-08-14,user,2043,146503313600
568,2024-08-13,api,5089,42852818300
569,2024-08-12,data,9208,59775185400
570,2024-08-11,user,1899,61876512800
571,2024-08-10,api,7886,201423801300
572,2024-08-09,data,4084,205724674600
573,2024-08-08,ml,8611,33478455600
574,2024-08-07,user,5423,76473877400
575,2024-08-06,api,4074,17913621500
576,2024-08-05,api,9128,156688576000
577,2024-08-04,user,8397,186342138500
578,2024-08-03,data,4630,104071668200
579,2024-08-02,data,3730,14376744800
580,2024-08-01,data,9827,192750003700
581,2024-07-31,user,4805,17913819800
582,2024-07-30,api,1452,163604522600
583,2024-07-29,ml,2459,55380820000
584,2024-07-28,data,3703,72640738500
585,2024-07-27,data,4489,173747690900
586,2024-07-26,user,6096,54551968700
587,2024-07-25,ml,9622,166433575300
588,2024-07-24,api,5196,27115656800
589,2024-07-23,api,642,182640100500
590,2024-07-22,data,6586,185243772000
591,2024-07-21,api,5483,165190658500
592,2024-07-20,data,3627,139014864600
593,2024-07-19,data,4640,14202122500
594,2024-07-18,user,7362,11243302400
595,2024-07-17,api,1112,164413196100
596,2024-07-16,ml,7585,95392487300
597,2024-07-15,ml,733,203971093300
598,2024-07-14,api,1697,138629112000
599,2024-07-13,user,1838,1214363300
600,2024-07-12,user,1823,69873050200
601,2024-07-11,user,2797,209060187400
602,2024-07-10,user,4196,27189373000
603,2024-07-09,api,5821,126325703900
604,2024-07-08,user,5332,173738783600
605,2024-07-07,data,5685,106806949200
606,2024-07-06,user,941,43736951200
607,2024-07-05,ml,2762,58358640400
608,2024-07-04,user,2404,92797865900
609,2024-07-03,api,9536,143667526000
610,2024-07-02,data,7474,116514126000
611,2024-07-01,api,1351,172444621700
612,2024-06-30,ml,2105,209517138300
613,2024-06-29,user,4850,100551608200
614,2024-06-28,api,6031,4151934500
615,2024-06-27,ml,5304,123025831900
616,2024-06-26,api,9436,124860307100
617,2024-06-25,ml,4291,82430180000
618,2024-06-24,data,1272,169255559100
619,2024-06-23,user,8249,136326506200
620,2024-06-22,api,4313,128181054300
621,2024-06-21,ml,9913,90649845900
622,2024-06-20,ml,6961,213830444200
623,2024-06-19,data,841,175378149100
624,2024-06-18,ml,8114,13445062000
625,2024-06-17,ml,5722,123170903000
626,2024-06-16,data,5688,72989349400
627,2024-06-15,ml,2102,151899191400
628,2024-06-14,user,5188,183666923300
629,2024-06-13,user,5157,61974135300
630,2024-06-12,ml,2683,128202640500
631,2024-06-11,data,2250,86711419300
632,2024-06-10,api,4723,199569981100
633,2024-06-09,data,6678,119539566600
634,2024-06-08,data,6390,92519445600
635,2024-06-07,ml,5043,151248339400
636,2024-06-06,api,9725,211442457800
637,2024-06-05,data,244,161145890500
638,2024-06-04,api,3988,76687897700
639,2024-06-03,data,5725,105911609000
640,2024-06-02,api,6038,30715560900
641,2024-06-01,ml,8833,48505876200
642,2024-05-31,ml,6742,117762806100
643,2024-05-30,user,7193,162843015300
644,2024-05-29,user,1316,107046735300
645,2024-05-28,data,4502,73899934500
646,2024-05-27,ml,449,78626998700
647,2024-05-26,api,4926,127635753400
648,2024-05-25,api,5731,39332231100
649,2024-05-24,ml,4873,26845281100
650,2024-05-23,data,7198,181734484400
651,2024-05-22,user,1607,39403104300
652,2024-05-21,data,2791,102438260300
653,2024-05-20,ml,5949,46234379700
654,2024-05-19,api,1821,162646928000
655,2024-05-18,user,2933,36781187400
656,2024-05-17,user,3147,214348705000
657,2024-05-16,ml,9017,98263484900
658,2024-05-15,user,2930,166643765200
659,2024-05-14,api,1648,26390432800
660,2024-05-13,data,5611,208705644700
661,2024-05-12,data,3310,188774819800
662,2024-05-11,data,9968,61345477500
663,2024-05-10,api,4800,11200329000
664,2024-05-09,user,9900,210747731300
665,2024-05-08,user,3891,120941163700
666,2024-05-07,ml,2586,144672458200
667,2024-05-06,user,6361,120769561200
668,2024-05-05,user,9327,45199235700
669,2024-05-04,data,3765,178613603100
670,2024-05-03,data,2035,199984925300
671,2024-05-02,data,6436,152177024500
672,2024-05-01,api,538,33074048300
673,2024-04-30,data,1556,152240576400
674,2024-04-29,user,32,22325885700
675,2024-04-28,user,1367,72065337300
676,2024-04-27,user,9386,21009209300
677,2024-04-26,data,8085,145878789500
678,2024-04-25,data,18,77392464400
679,2024-04-24,user,2099,191243277100
680,2024-04-23,data,7157,4142141700
681,2024-04-22,api,6110,8909999200
682,2024-04-21,api,112,121611264300
683,2024-04-20,user,6921,79558000800
684,2024-04-19,data,9491,192271827500
685,2024-04-18,ml,6757,161281724500
686,2024-04-17,data,7680,196541403800
687,2024-04-16,user,9620,9139381500
688,2024-04-15,data,3706,62388062500
689,2024-04-14,ml,5275,103952127600
690,2024-04-13,data,2126,164363426000
691,2024-04-12,api,2393,58497799600
692,2024-04-11,api,8190,181935999100
693,2024-04-10,ml,8627,166221863300
694,2024-04-09,data,624,44322580300
695,2024-04-08,data,6471,129580312400
696,2024-04-07,user,3185,43928550700
697,2024-04-06,user,1300,193089606400
698,2024-04-05,api,4809,190242629700
699,2024-04-04,ml,4565,33642472200
700,2024-04-03,api,5276,80892111300
701,2024-04-02,api,3216,167719853500
702,2024-04-01,user,9867,25688486000
703,2024-03-31,data,5913,186721715600
704,2024-03-30,user,2522,146685273500
705,2024-03-29,api,653,130554426900
706,2024-03-28,ml,5699,176979691100
707,2024-03-27,ml,2620,4428262700
708,2024-03-26,api,1774,117439420900
709,2024-03-25,ml,4864,145969282600
710,2024-03-24,api,6124,151189222200
711,2024-03-23,user,6055,38725264400
712,2024-03-22,user,1110,173033165700
713,2024-03-21,api,3230,20657241500
714,2024-03-20,api,8247,141552959700
715,2024-03-19,data,81,47332331800
716,2024-03-18,user,6272,52074751500
717,2024-03-17,ml,5035,142747232200
718,2024-03-16,ml,1611,208813256700
719,2024-03-15,ml,8575,125861799600
720,2024-03-14,user,5601,52019745200
721,2024-03-13,api,273,71009425800
722,2024-03-12,data,3040,174896733800
723,2024-03-11,ml,6374,86009969900
724,2024-03-10,ml,7939,39113815400
725,2024-03-09,data,7471,169658771700
726,2024-03-08,data,9416,37069833300
727,2024-03-07,ml,8669,146757977700
728,2024-03-06,data,4883,82423108000
729,2024-03-05,ml,4782,152540392600
