# Dataset file - Commit 136 File 3
id,timestamp,category,value,score
53,2026-01-10,user,7447,172496400
54,2026-01-09,data,556,118548875100
55,2026-01-08,user,8277,142084758300
56,2026-01-07,api,8562,213630145900
57,2026-01-06,api,9208,131480341100
58,2026-01-05,user,8046,93688942600
59,2026-01-04,ml,1460,18493598200
60,2026-01-03,ml,3989,18704897700
61,2026-01-02,api,3031,101061344300
62,2026-01-01,data,4368,160365855900
63,2025-12-31,data,2070,197415492100
64,2025-12-30,api,4037,71033478900
65,2025-12-29,user,1776,10639403700
66,2025-12-28,data,1447,106178274900
67,2025-12-27,ml,4419,170860455500
68,2025-12-26,user,3722,183835372200
69,2025-12-25,data,6103,18331326500
70,2025-12-24,user,4008,94398346500
71,2025-12-23,user,2668,14243259200
72,2025-12-22,user,5149,55482169800
73,2025-12-21,user,1564,42480156300
74,2025-12-20,data,4251,49588260700
75,2025-12-19,user,2330,103177197000
76,2025-12-18,api,5586,38431805500
77,2025-12-17,api,9670,74864532700
78,2025-12-16,api,4533,18428031000
79,2025-12-15,api,2990,158995802900
80,2025-12-14,data,774,21634153300
81,2025-12-13,user,4284,153506738800
82,2025-12-12,api,1486,43525851900
83,2025-12-11,api,4524,77874376600
84,2025-12-10,ml,1560,136097756700
85,2025-12-09,api,7165,19021290400
86,2025-12-08,user,1520,198237586100
87,2025-12-07,api,2685,82466570300
88,2025-12-06,api,7841,181120187800
89,2025-12-05,api,389,16596088200
90,2025-12-04,ml,7392,51034831800
91,2025-12-03,user,1191,68636873200
92,2025-12-02,user,5024,142908925600
93,2025-12-01,api,3870,44390381400
94,2025-11-30,ml,4546,72643473100
95,2025-11-29,data,9057,76231111700
96,2025-11-28,ml,2989,95850075200
97,2025-11-27,ml,4994,196399827600
98,2025-11-26,api,4377,4792293400
99,2025-11-25,ml,2457,128485333600
100,2025-11-24,ml,2779,139357102200
101,2025-11-23,ml,3994,8735822300
102,2025-11-22,api,4635,200332137900
103,2025-11-21,api,7418,78590917200
104,2025-11-20,api,8280,193076039000
105,2025-11-19,api,8825,176180392600
106,2025-11-18,user,9747,205333077100
107,2025-11-17,api,1484,90998486200
108,2025-11-16,data,2973,88060364800
109,2025-11-15,api,1612,59192293700
110,2025-11-14,ml,8449,66041562700
111,2025-11-13,data,2986,162617875400
112,2025-11-12,api,707,137479181800
113,2025-11-11,user,6325,104003842100
114,2025-11-10,data,4964,177701802300
115,2025-11-09,api,1997,214077795200
116,2025-11-08,data,7941,199082936800
117,2025-11-07,user,4432,172886926800
118,2025-11-06,data,4692,214576607800
119,2025-11-05,data,9985,35968284500
120,2025-11-04,api,7219,128417580900
121,2025-11-03,user,6311,139228096600
122,2025-11-02,user,8606,77386156700
123,2025-11-01,user,9002,185140678600
124,2025-10-31,user,5193,206290310900
125,2025-10-30,data,8834,124428037100
126,2025-10-29,data,5341,127378932800
127,2025-10-28,ml,7592,3196708700
128,2025-10-27,ml,3763,124290035400
129,2025-10-26,api,2705,173652400500
130,2025-10-25,user,7447,30915417000
131,2025-10-24,data,6815,133881713700
132,2025-10-23,user,7124,46378226300
133,2025-10-22,api,3908,162290137900
134,2025-10-21,data,2816,132117258600
135,2025-10-20,data,747,213100316300
136,2025-10-19,ml,2056,161177436200
137,2025-10-18,api,5712,73976072600
138,2025-10-17,data,793,138479423200
139,2025-10-16,api,2766,36428965700
140,2025-10-15,data,9127,166940066400
141,2025-10-14,user,7886,13363832900
142,2025-10-13,api,9267,111377363100
143,2025-10-12,user,2851,57530926200
144,2025-10-11,user,6579,32349100100
145,2025-10-10,user,4143,58102558400
146,2025-10-09,user,1115,163346016500
147,2025-10-08,ml,1325,57616536600
148,2025-10-07,ml,6223,170892654800
149,2025-10-06,data,1523,98303171900
150,2025-10-05,user,2951,153608266100
151,2025-10-04,ml,6233,115654345300
152,2025-10-03,ml,729,151193346300
153,2025-10-02,data,9192,26453049300
154,2025-10-01,user,1628,149202667200
155,2025-09-30,ml,691,10380568000
156,2025-09-29,api,1878,20021592100
157,2025-09-28,ml,965,163042348400
158,2025-09-27,api,9004,84286606200
159,2025-09-26,ml,4473,7798989800
160,2025-09-25,data,208,35445455500
161,2025-09-24,api,8973,171026685000
162,2025-09-23,data,4262,152874324900
163,2025-09-22,user,6466,141191400300
164,2025-09-21,data,6108,3104084300
165,2025-09-20,user,7865,86418747100
166,2025-09-19,user,7094,63537172500
167,2025-09-18,user,164,190774993400
168,2025-09-17,data,7310,73313328500
169,2025-09-16,data,7921,16138398000
170,2025-09-15,user,7516,197375989000
171,2025-09-14,data,7584,189949293200
172,2025-09-13,user,6983,165796158900
173,2025-09-12,user,7537,161728703200
174,2025-09-11,api,9657,16395453600
175,2025-09-10,data,4038,26219401200
176,2025-09-09,ml,1624,23202242100
177,2025-09-08,user,1623,117778210400
178,2025-09-07,data,3343,188926435300
179,2025-09-06,ml,6884,10061226700
180,2025-09-05,data,6641,90560564400
181,2025-09-04,data,548,29322157600
182,2025-09-03,ml,5486,52724814900
183,2025-09-02,user,4330,38935856800
184,2025-09-01,user,7850,72744309800
185,2025-08-31,user,797,104505227600
186,2025-08-30,api,744,178825391300
187,2025-08-29,data,243,46541319000
188,2025-08-28,data,6753,166650492100
189,2025-08-27,data,6715,85431611700
190,2025-08-26,user,3495,187348183000
191,2025-08-25,user,7522,5903732100
192,2025-08-24,api,5503,81708728600
193,2025-08-23,ml,2977,77232715600
194,2025-08-22,ml,6774,74083423900
195,2025-08-21,user,6257,105052406000
196,2025-08-20,api,3888,57679410000
197,2025-08-19,data,9139,29277662500
198,2025-08-18,user,8602,202526646200
199,2025-08-17,user,3630,111997995300
200,2025-08-16,ml,1421,193306551200
201,2025-08-15,data,9275,15131766200
202,2025-08-14,data,9324,37186765600
203,2025-08-13,ml,6431,130700955600
204,2025-08-12,data,8173,35714044900
205,2025-08-11,api,193,8123352300
206,2025-08-10,user,5666,185780068000
207,2025-08-09,api,1020,1697135400
208,2025-08-08,data,326,213149155300
209,2025-08-07,user,7641,206633491200
210,2025-08-06,ml,8929,206796675800
211,2025-08-05,user,2753,91846084400
212,2025-08-04,ml,102,141885572700
213,2025-08-03,user,9428,161172002000
214,2025-08-02,data,262,63093465500
215,2025-08-01,api,8713,52050202300
216,2025-07-31,data,5512,64597967200
217,2025-07-30,user,2214,4449039200
218,2025-07-29,data,6198,127034132300
219,2025-07-28,user,4041,47764618600
220,2025-07-27,api,6159,11794277600
221,2025-07-26,api,4688,123569824300
222,2025-07-25,data,2053,6456191200
223,2025-07-24,api,5748,131224575400
224,2025-07-23,api,2284,106666426600
225,2025-07-22,ml,9456,148407920600
226,2025-07-21,user,1324,207794191600
227,2025-07-20,data,774,91393519400
228,2025-07-19,ml,2639,155188037500
229,2025-07-18,api,8083,2628693600
230,2025-07-17,user,9913,83086299900
231,2025-07-16,ml,8324,57400229300
232,2025-07-15,ml,9420,195365209400
233,2025-07-14,data,2998,57585809700
234,2025-07-13,user,9321,149948917700
235,2025-07-12,ml,1121,164379721100
236,2025-07-11,user,9767,121771825400
237,2025-07-10,user,9006,202211458900
238,2025-07-09,user,7654,214131256500
239,2025-07-08,user,9865,186797434900
240,2025-07-07,ml,3621,197928325500
241,2025-07-06,user,4509,142774211800
242,2025-07-05,ml,5950,163967332200
243,2025-07-04,user,7751,159194900
244,2025-07-03,user,4113,128128684400
245,2025-07-02,user,1928,37193209200
246,2025-07-01,api,4065,172618550500
247,2025-06-30,user,4399,157941041600
248,2025-06-29,user,1647,36343195100
249,2025-06-28,ml,5017,37369556000
250,2025-06-27,data,8377,107300282500
251,2025-06-26,data,9867,177707705900
252,2025-06-25,data,5550,844926000
253,2025-06-24,ml,1090,24747618600
254,2025-06-23,user,1088,146363397100
255,2025-06-22,data,7542,61191970500
256,2025-06-21,user,2392,15756948000
257,2025-06-20,ml,9624,14630111600
258,2025-06-19,ml,4278,35588032200
259,2025-06-18,ml,2402,112192778500
260,2025-06-17,api,4696,113459325800
261,2025-06-16,user,4318,60954631800
262,2025-06-15,ml,4469,92680786300
263,2025-06-14,api,3163,1140690800
264,2025-06-13,data,6062,147698089300
265,2025-06-12,user,4197,161037240900
266,2025-06-11,api,6429,114194470900
267,2025-06-10,data,385,40976993100
268,2025-06-09,api,5338,124481657200
269,2025-06-08,api,5072,132347414000
270,2025-06-07,ml,3533,203281463700
271,2025-06-06,ml,5709,121817134200
272,2025-06-05,api,3589,129462237900
273,2025-06-04,ml,6790,192331190900
274,2025-06-03,user,9544,119744684100
275,2025-06-02,data,8385,130479420600
276,2025-06-01,ml,4377,42916971400
277,2025-05-31,api,8203,50152720300
278,2025-05-30,data,4762,20091942900
279,2025-05-29,user,7338,174208133700
280,2025-05-28,ml,3317,30803223400
281,2025-05-27,data,8640,101039579700
282,2025-05-26,user,5694,125595814500
283,2025-05-25,user,6560,88989870900
284,2025-05-24,data,8698,101863802800
285,2025-05-23,ml,6106,131177644900
286,2025-05-22,user,1092,113668887600
287,2025-05-21,user,7310,88428129400
288,2025-05-20,user,2040,124674203100
289,2025-05-19,ml,9459,170001829100
290,2025-05-18,user,2742,155702035200
291,2025-05-17,api,252,1487532000
292,2025-05-16,user,2846,202171674900
293,2025-05-15,ml,273,17946074700
294,2025-05-14,ml,9079,29158351700
295,2025-05-13,user,5423,53735559600
296,2025-05-12,api,4522,104877138300
297,2025-05-11,api,5454,140822158000
298,2025-05-10,ml,9436,188947987600
299,2025-05-09,data,4136,38448781400
300,2025-05-08,ml,9447,175831716100
301,2025-05-07,data,5852,64407922900
302,2025-05-06,data,326,39481212700
303,2025-05-05,ml,9976,142932472400
304,2025-05-04,data,9952,166266514400
305,2025-05-03,api,9812,209701100100
306,2025-05-02,ml,9390,168380635700
307,2025-05-01,ml,2203,190752402600
308,2025-04-30,api,6882,208485689400
309,2025-04-29,user,7220,160731962000
310,2025-04-28,user,4128,84663640900
311,2025-04-27,api,2982,97324479700
312,2025-04-26,data,1901,58892113100
313,2025-04-25,api,1611,14412430000
314,2025-04-24,api,9446,108628452000
315,2025-04-23,ml,8308,160552398600
316,2025-04-22,ml,4059,79691953700
317,2025-04-21,ml,4679,65270870200
318,2025-04-20,user,7360,162423560600
319,2025-04-19,data,3470,193307261800
320,2025-04-18,data,9465,59364464400
321,2025-04-17,user,3737,214165469200
322,2025-04-16,ml,641,89615329200
323,2025-04-15,api,9475,1270945300
324,2025-04-14,user,5740,95809049500
325,2025-04-13,api,5590,142282973200
326,2025-04-12,api,5880,192294715300
327,2025-04-11,ml,4834,21321768600
328,2025-04-10,api,278,108782530800
329,2025-04-09,ml,2496,195779462500
330,2025-04-08,data,5143,109979510400
331,2025-04-07,data,5100,120684358000
332,2025-04-06,ml,8915,62857446600
333,2025-04-05,data,5414,80137667500
334,2025-04-04,api,7811,84893472000
335,2025-04-03,ml,1692,207681933000
336,2025-04-02,ml,7254,34257646200
337,2025-04-01,ml,7896,148412126600
338,2025-03-31,api,6840,60906470500
339,2025-03-30,user,4612,93031166100
340,2025-03-29,ml,9498,214250166600
341,2025-03-28,api,412,188497449700
342,2025-03-27,user,7689,60953909000
343,2025-03-26,user,2775,139732782600
344,2025-03-25,api,2303,106265934000
345,2025-03-24,user,5387,196108775300
346,2025-03-23,api,6506,120393874900
347,2025-03-22,data,6545,150365220400
348,2025-03-21,user,9348,14384099700
349,2025-03-20,user,5508,163997563600
350,2025-03-19,user,7457,89565569800
351,2025-03-18,ml,3306,211125939900
352,2025-03-17,user,1893,76432024200
353,2025-03-16,api,3604,51820940000
354,2025-03-15,ml,4164,45501896000
355,2025-03-14,ml,6315,204215788600
356,2025-03-13,api,7715,108448200000
357,2025-03-12,api,7444,165676237800
358,2025-03-11,user,1152,137389038000
359,2025-03-10,user,191,194675268200
360,2025-03-09,ml,123,161016339000
361,2025-03-08,api,8006,78974332100
362,2025-03-07,data,2453,148528964100
363,2025-03-06,api,7340,16969658800
364,2025-03-05,ml,9268,202032645000
365,2025-03-04,api,7453,99087090000
366,2025-03-03,ml,6979,188798664700
367,2025-03-02,api,3150,118263592500
368,2025-03-01,user,9561,158257197800
369,2025-02-28,data,9702,9425452900
370,2025-02-27,data,7930,30349186000
371,2025-02-26,api,1225,159849515100
372,2025-02-25,api,38,139146650900
373,2025-02-24,user,5399,143773204800
374,2025-02-23,ml,8475,147931084700
375,2025-02-22,user,2908,129012638200
376,2025-02-21,ml,5233,117565708600
377,2025-02-20,ml,984,56047116000
378,2025-02-19,api,633,196198336100
379,2025-02-18,user,5249,28260770500
380,2025-02-17,data,9450,44024697200
381,2025-02-16,data,8764,148103823800
382,2025-02-15,api,3408,171845719100
383,2025-02-14,data,3305,196246897000
384,2025-02-13,data,5805,146792386500
385,2025-02-12,user,70,54520968400
386,2025-02-11,data,8500,38996505200
387,2025-02-10,user,279,160411978900
388,2025-02-09,api,7183,134481915200
389,2025-02-08,ml,6565,103501981700
390,2025-02-07,data,8795,185814392000
391,2025-02-06,data,3594,167717417100
392,2025-02-05,user,3303,33329640000
393,2025-02-04,ml,1783,129035764700
394,2025-02-03,data,5333,196982485700
395,2025-02-02,data,1423,46857911600
396,2025-02-01,data,7827,127323675300
397,2025-01-31,ml,7242,138825445000
398,2025-01-30,api,2763,72311130600
399,2025-01-29,data,6799,66301523100
400,2025-01-28,api,7827,11195263800
401,2025-01-27,ml,4145,159372407500
402,2025-01-26,data,3190,23796403600
403,2025-01-25,user,8101,139068585200
404,2025-01-24,user,2809,1392445200
405,2025-01-23,api,1285,17821249800
406,2025-01-22,user,3400,165520543600
407,2025-01-21,data,5648,119388880900
408,2025-01-20,user,9580,82320818900
409,2025-01-19,api,6129,77318360500
410,2025-01-18,data,5056,79858949500
411,2025-01-17,user,5633,131691570600
412,2025-01-16,user,6862,76558415700
413,2025-01-15,api,6802,192508784100
414,2025-01-14,data,9903,185087200400
415,2025-01-13,user,9974,104755527400
416,2025-01-12,user,4515,214613363300
417,2025-01-11,data,8047,37513914800
418,2025-01-10,ml,9515,201021659700
419,2025-01-09,data,263,128951711200
420,2025-01-08,user,8969,143562877300
421,2025-01-07,ml,2008,136176262600
422,2025-01-06,api,2903,71141723800
423,2025-01-05,data,1475,100862175100
424,2025-01-04,api,400,149147616000
425,2025-01-03,ml,119,31934398600
426,2025-01-02,data,5944,131293327800
427,2025-01-01,data,1369,158524256600
428,2024-12-31,api,9114,21446722700
429,2024-12-30,api,8993,97883546600
430,2024-12-29,api,3491,185488460700
431,2024-12-28,user,1935,208302459200
432,2024-12-27,api,8093,27161959200
433,2024-12-26,user,4354,39844244700
434,2024-12-25,user,228,52891698700
435,2024-12-24,ml,3845,170186843800
436,2024-12-23,ml,4703,36670141500
437,2024-12-22,user,1172,130839517600
438,2024-12-21,api,4971,140507195000
439,2024-12-20,api,2267,206189402100
440,2024-12-19,ml,4285,124949389400
441,2024-12-18,api,8750,59527376800
442,2024-12-17,data,9897,85448138500
443,2024-12-16,user,716,136327088200
444,2024-12-15,data,1273,74415465500
445,2024-12-14,ml,6955,205420770900
446,2024-12-13,data,5516,205622084400
447,2024-12-12,api,530,42047506100
448,2024-12-11,ml,3958,95727661300
449,2024-12-10,user,7706,130779853400
450,2024-12-09,data,9682,199087150600
451,2024-12-08,api,3154,205106665500
452,2024-12-07,user,7702,137899977600
453,2024-12-06,ml,4357,201652312900
454,2024-12-05,ml,6010,9831582600
455,2024-12-04,api,8142,1144833500
456,2024-12-03,api,468,185952170100
457,2024-12-02,user,8193,82447372900
458,2024-12-01,api,9590,133347915400
459,2024-11-30,api,668,1600655600
460,2024-11-29,user,7925,140421789800
461,2024-11-28,user,3591,8477390300
462,2024-11-27,user,1934,921204100
463,2024-11-26,ml,8715,66877790400
464,2024-11-25,data,3454,209081392400
465,2024-11-24,user,997,197623781200
466,2024-11-23,ml,3575,132086864100
467,2024-11-22,ml,3901,156767569500
468,2024-11-21,data,7163,121986959200
469,2024-11-20,user,5401,107293955500
470,2024-11-19,ml,6403,39533834300
471,2024-11-18,data,4163,118656709000
472,2024-11-17,user,5414,167185211800
473,2024-11-16,user,3592,71850962200
474,2024-11-15,api,6904,213840428900
475,2024-11-14,api,1457,63034965100
476,2024-11-13,user,3189,184920123400
477,2024-11-12,api,2433,38819375400
478,2024-11-11,api,3495,168521114600
479,2024-11-10,user,1977,136406459600
480,2024-11-09,user,9638,95149630300
481,2024-11-08,api,8715,175559783000
482,2024-11-07,data,6980,141156814300
483,2024-11-06,ml,3980,179115156900
484,2024-11-05,data,9923,131296510900
485,2024-11-04,api,3013,202393354500
486,2024-11-03,data,3978,155730019000
487,2024-11-02,data,3509,170545742300
488,2024-11-01,user,5569,147190573500
489,2024-10-31,api,9565,214479587400
490,2024-10-30,api,1329,187978600000
491,2024-10-29,api,10,198330640900
492,2024-10-28,ml,3677,103195563200
493,2024-10-27,ml,5952,19701103000
494,2024-10-26,api,7427,61686841700
495,2024-10-25,api,6697,27756011500
496,2024-10-24,user,4052,202499585900
497,2024-10-23,ml,6556,164129536600
498,2024-10-22,api,8544,38560256000
499,2024-10-21,api,3940,187115390900
500,2024-10-20,data,6956,53075374300
501,2024-10-19,ml,283,7827374100
502,2024-10-18,user,8121,177460558000
503,2024-10-17,data,6535,10353920100
504,2024-10-16,api,3335,107376022700
505,2024-10-15,api,9585,48061370800
506,2024-10-14,user,9153,93915260700
507,2024-10-13,ml,2392,5158113800
508,2024-10-12,data,6750,24345417200
509,2024-10-11,api,5196,88631882300
510,2024-10-10,api,6317,29738806800
511,2024-10-09,user,7406,199851037900
512,2024-10-08,api,7761,61808884000
513,2024-10-07,user,1819,97778269300
514,2024-10-06,ml,3848,110052240200
515,2024-10-05,data,1723,11858332500
516,2024-10-04,ml,1464,147149811500
517,2024-10-03,ml,8111,35356136000
518,2024-10-02,user,8375,110339479400
519,2024-10-01,data,5226,174950448500
520,2024-09-30,ml,3040,47484249300
521,2024-09-29,user,5343,134506384000
522,2024-09-28,ml,3322,8576701200
523,2024-09-27,ml,6224,179635676300
524,2024-09-26,user,109,27860384800
525,2024-09-25,api,8004,142808990500
526,2024-09-24,api,1481,150126017300
527,2024-09-23,api,8234,120830321400
528,2024-09-22,user,63,164651668500
529,2024-09-21,ml,40,27822904200
530,2024-09-20,data,269,207264707200
531,2024-09-19,data,199,138846895000
532,2024-09-18,api,5714,178643396800
533,2024-09-17,ml,6042,116774471100
534,2024-09-16,api,157,118575774600
535,2024-09-15,api,7605,200601039900
536,2024-09-14,data,4792,164736863300
537,2024-09-13,data,5401,163392979300
538,2024-09-12,api,9834,138074196300
539,2024-09-11,user,7020,179135003700
540,2024-09-10,user,8441,115861879000
541,2024-09-09,ml,8978,111952683200
542,2024-09-08,ml,602,165090578800
543,2024-09-07,data,2612,32721814900
544,2024-09-06,api,6843,164276912500
545,2024-09-05,data,4744,90981819900
546,2024-09-04,api,7250,25000720800
547,2024-09-03,api,4820,141355942100
548,2024-09-02,data,7613,11183931400
549,2024-09-01,data,9175,124663770500
550,2024-08-31,ml,6420,24901411000
551,2024-08-30,data,4928,188096583600
552,2024-08-29,api,6316,114460679500
553,2024-08-28,api,3102,196392473500
554,2024-08-27,data,1375,150368215400
555,2024-08-26,api,3217,77233199600
556,2024-08-25,api,278,71160780800
557,2024-08-24,user,270,24203835400
558,2024-08-23,data,2490,145581159000
559,2024-08-22,user,2520,176319442600
560,2024-08-21,api,5480,194026217800
561,2024-08-20,user,959,85435669300
562,2024-08-19,ml,1770,91743463800
563,2024-08-18,ml,9610,23321303400
564,2024-08-17,api,2984,149742855400
565,2024-08-16,ml,2516,105966527800
566,2024-08-15,api,3956,193734266400
567,2024-08-14,user,5367,128580903800
568,2024-08-13,api,4940,173582474300
569,2024-08-12,api,4024,141574479300
570,2024-08-11,user,9690,39155460600
571,2024-08-10,ml,8790,152419921000
572,2024-08-09,ml,2932,103295237100
573,2024-08-08,data,2387,172755264100
574,2024-08-07,api,7036,102496968500
575,2024-08-06,api,8983,66265533800
576,2024-08-05,user,6352,121978940500
577,2024-08-04,ml,6118,119965397100
578,2024-08-03,data,9910,175395147000
579,2024-08-02,user,4000,59947646400
580,2024-08-01,ml,8337,14684200200
581,2024-07-31,data,3845,135379714100
582,2024-07-30,api,2933,39561632500
583,2024-07-29,user,9508,61524889400
584,2024-07-28,user,8090,201398791500
585,2024-07-27,ml,1337,121922169500
586,2024-07-26,api,4900,129978835800
587,2024-07-25,api,4125,169114556700
588,2024-07-24,user,1481,129953434500
589,2024-07-23,user,3538,153337382100
590,2024-07-22,data,2010,52739526500
591,2024-07-21,data,3817,19495526300
592,2024-07-20,ml,4209,160346359700
593,2024-07-19,ml,726,134899070300
594,2024-07-18,api,8053,185694808000
595,2024-07-17,data,2447,43900865400
596,2024-07-16,ml,8200,181435417200
597,2024-07-15,data,9939,123951267800
598,2024-07-14,data,5488,37339141700
599,2024-07-13,api,3006,183571201300
600,2024-07-12,user,6790,1130163500
601,2024-07-11,ml,9440,182757972300
602,2024-07-10,user,6919,83215577200
603,2024-07-09,api,2040,95849881200
604,2024-07-08,ml,7958,174722194200
605,2024-07-07,user,2465,194540989200
606,2024-07-06,api,6034,167321097100
607,2024-07-05,api,7251,133147710500
608,2024-07-04,ml,9831,100093310700
609,2024-07-03,user,9557,85852268400
610,2024-07-02,user,5879,128675680900
611,2024-07-01,api,4134,140577651900
612,2024-06-30,data,5324,100104650600
613,2024-06-29,ml,683,196113510900
614,2024-06-28,api,5358,168407161800
615,2024-06-27,user,1592,146391345200
616,2024-06-26,data,7690,30236341400
617,2024-06-25,api,5243,10342960900
618,2024-06-24,user,4846,47146633000
619,2024-06-23,ml,8946,17088087700
620,2024-06-22,data,8005,129762478100
621,2024-06-21,ml,1750,36211343200
622,2024-06-20,api,9103,121279839300
623,2024-06-19,ml,8382,97281365100
624,2024-06-18,user,3976,152087821700
625,2024-06-17,data,5240,155195875000
626,2024-06-16,data,425,148610354900
627,2024-06-15,api,1065,189130810200
628,2024-06-14,data,6127,44888054000
629,2024-06-13,user,4235,41521289000
630,2024-06-12,api,4225,30465541700
631,2024-06-11,data,6271,85341896600
632,2024-06-10,data,1589,209226355200
633,2024-06-09,data,3116,10983215800
634,2024-06-08,user,1133,7778455100
635,2024-06-07,user,1210,37985504000
636,2024-06-06,data,408,139657281300
637,2024-06-05,ml,3126,169870476500
638,2024-06-04,ml,3772,79683267000
639,2024-06-03,user,8390,131471974900
640,2024-06-02,ml,3207,97955806000
641,2024-06-01,ml,3640,175513794000
642,2024-05-31,api,7679,164341487000
643,2024-05-30,user,8360,180482901700
644,2024-05-29,user,4688,119474498700
645,2024-05-28,data,9064,62363606700
646,2024-05-27,ml,4063,190417654800
647,2024-05-26,ml,7860,2690262900
648,2024-05-25,user,2673,17778887700
649,2024-05-24,data,6081,38617225900
650,2024-05-23,ml,2479,135974713300
651,2024-05-22,data,5054,86840451700
652,2024-05-21,api,1844,128461225000
653,2024-05-20,data,9121,96176594100
654,2024-05-19,data,9295,193662184400
655,2024-05-18,user,1168,183749892400
656,2024-05-17,api,149,176046314600
657,2024-05-16,api,8163,14766000000
658,2024-05-15,data,660,118208519100
659,2024-05-14,api,7042,130868664600
660,2024-05-13,user,7707,105515868300
661,2024-05-12,api,1070,35282405800
662,2024-05-11,api,8701,195015781300
663,2024-05-10,ml,6792,196454675400
664,2024-05-09,ml,5975,2976236500
665,2024-05-08,api,556,47581657400
666,2024-05-07,api,3981,162940214700
667,2024-05-06,user,6564,195552285200
668,2024-05-05,api,9387,145649943600
669,2024-05-04,data,8692,4173188900
670,2024-05-03,user,3480,25595172700
671,2024-05-02,api,1650,182002785600
672,2024-05-01,ml,7953,184167630300
673,2024-04-30,data,1092,10641058100
674,2024-04-29,data,9161,176519138300
675,2024-04-28,data,8440,56127525800
676,2024-04-27,ml,6735,106392927400
677,2024-04-26,user,5889,185122905600
678,2024-04-25,api,6300,75780647200
679,2024-04-24,user,7096,99432255100
680,2024-04-23,ml,1603,44918071900
681,2024-04-22,api,51,91572175000
682,2024-04-21,api,4420,131044187200
683,2024-04-20,user,7650,17840258100
684,2024-04-19,api,8692,104647952300
685,2024-04-18,user,1698,52871034200
686,2024-04-17,data,2472,71933650400
687,2024-04-16,data,1580,173713321000
688,2024-04-15,api,3116,126370770600
689,2024-04-14,user,8600,94836918000
690,2024-04-13,data,9886,71181904100
691,2024-04-12,ml,6567,161440742700
692,2024-04-11,data,1004,138015512200
693,2024-04-10,user,7942,15993649900
694,2024-04-09,ml,4287,134035245800
695,2024-04-08,api,8785,101089330300
696,2024-04-07,ml,7614,195995243100
697,2024-04-06,data,5166,81981049500
698,2024-04-05,api,2362,57532011100
699,2024-04-04,data,4780,17183990600
700,2024-04-03,api,7667,10410276600
701,2024-04-02,user,9754,129327855800
702,2024-04-01,api,3116,154843626600
703,2024-03-31,data,2453,108497493000
704,2024-03-30,ml,2474,125134406600
705,2024-03-29,api,4014,2458625500
706,2024-03-28,ml,8437,82637381600
707,2024-03-27,data,2830,122165215300
708,2024-03-26,user,1743,31522358300
709,2024-03-25,user,4724,78065887500
710,2024-03-24,api,6463,204980207300
711,2024-03-23,ml,9113,156329900600
712,2024-03-22,data,65,28526391200
713,2024-03-21,user,9799,136748031100
714,2024-03-20,ml,5820,88932686000
715,2024-03-19,ml,7235,115824247000
716,2024-03-18,ml,7200,157046215500
717,2024-03-17,api,9287,175446165800
718,2024-03-16,api,7664,21477521300
719,2024-03-15,api,667,195096541000
720,2024-03-14,data,6392,61574666100
721,2024-03-13,ml,1313,94458105200
722,2024-03-12,ml,1860,159923607800
723,2024-03-11,api,9050,54947505800
724,2024-03-10,user,5666,27688159900
725,2024-03-09,ml,2264,135814704900
726,2024-03-08,ml,4608,26024711700
727,2024-03-07,user,1971,50426187200
728,2024-03-06,api,6903,82962007700
729,2024-03-05,api,8499,95188622700
