# Dataset file - Commit 36 File 2
id,timestamp,category,value,score
86,2025-12-08,user,9689,74670086000
87,2025-12-07,user,8721,206705742900
88,2025-12-06,user,7240,211595779100
89,2025-12-05,ml,5433,67741301900
90,2025-12-04,api,2930,163102646500
91,2025-12-03,api,669,17240325800
92,2025-12-02,data,90,10033861300
93,2025-12-01,api,1125,194610098300
94,2025-11-30,ml,8778,168843407600
95,2025-11-29,user,4268,50879338200
96,2025-11-28,data,9136,189755916700
97,2025-11-27,ml,4823,174191948000
98,2025-11-26,data,4422,203556879000
99,2025-11-25,ml,781,150309751700
100,2025-11-24,data,3710,146618575100
101,2025-11-23,ml,8703,205879943000
102,2025-11-22,user,8631,60945435600
103,2025-11-21,ml,8585,152031113100
104,2025-11-20,api,9894,13755910900
105,2025-11-19,api,3857,142741768100
106,2025-11-18,data,4215,140183007100
107,2025-11-17,data,8224,3064044200
108,2025-11-16,data,2034,177964159400
109,2025-11-15,user,617,135159474900
110,2025-11-14,api,4241,54603708900
111,2025-11-13,ml,9860,13256583700
112,2025-11-12,user,8357,135778922700
113,2025-11-11,api,1922,190443547200
114,2025-11-10,api,5516,19098953200
115,2025-11-09,api,225,61236859100
116,2025-11-08,user,940,18123244600
117,2025-11-07,user,2895,170591701100
118,2025-11-06,ml,8801,181138357700
119,2025-11-05,data,7450,168702195900
120,2025-11-04,user,365,9024709200
121,2025-11-03,ml,7526,143775684200
122,2025-11-02,user,6204,18192231100
123,2025-11-01,user,1054,80785984900
124,2025-10-31,data,6795,78187547900
125,2025-10-30,user,2027,48766514100
126,2025-10-29,data,4489,105985948600
127,2025-10-28,data,6478,62908451400
128,2025-10-27,user,1673,56655089300
129,2025-10-26,api,5150,90397959500
130,2025-10-25,ml,6259,52794616200
131,2025-10-24,ml,8851,80530012500
132,2025-10-23,ml,2669,202912030400
133,2025-10-22,data,4295,2251001800
134,2025-10-21,ml,1855,26779134800
135,2025-10-20,data,9831,96611672600
136,2025-10-19,api,7151,146971840200
137,2025-10-18,ml,3328,178424918400
138,2025-10-17,api,4047,115352431800
139,2025-10-16,data,4178,42162918100
140,2025-10-15,ml,8557,131318094400
141,2025-10-14,ml,6872,190680726700
142,2025-10-13,api,6435,198062622300
143,2025-10-12,data,2002,170387158300
144,2025-10-11,api,2991,140332289900
145,2025-10-10,api,5550,11235485400
146,2025-10-09,ml,516,75558362800
147,2025-10-08,api,3771,128220042500
148,2025-10-07,data,5547,164324312200
149,2025-10-06,api,9994,389807600
150,2025-10-05,data,2926,25830161800
151,2025-10-04,user,8093,1960530100
152,2025-10-03,data,9659,180495209200
153,2025-10-02,api,5986,5976403400
154,2025-10-01,api,3997,168614178800
155,2025-09-30,data,9562,48088277900
156,2025-09-29,ml,9497,188004050300
157,2025-09-28,ml,2790,33168385700
158,2025-09-27,data,4287,5578310900
159,2025-09-26,data,7266,141595480500
160,2025-09-25,data,2711,107862871000
161,2025-09-24,api,9839,123797065800
162,2025-09-23,api,8169,4490485000
163,2025-09-22,ml,8009,186620644600
164,2025-09-21,data,9254,31822558800
165,2025-09-20,ml,1652,88776578000
166,2025-09-19,api,5858,20639034800
167,2025-09-18,user,9951,121375441100
168,2025-09-17,user,677,55414662500
169,2025-09-16,api,7420,125060457900
170,2025-09-15,data,1507,62566191500
171,2025-09-14,data,7828,93262316000
172,2025-09-13,data,3632,167037228500
173,2025-09-12,ml,1772,64353148500
174,2025-09-11,ml,5624,190660649400
175,2025-09-10,api,6782,102361146200
176,2025-09-09,api,7835,67435299400
177,2025-09-08,data,7590,174340251100
178,2025-09-07,ml,3423,64899453600
179,2025-09-06,user,4682,19014818500
180,2025-09-05,data,6939,190693674000
181,2025-09-04,data,6105,180845356700
182,2025-09-03,api,7729,128120864100
183,2025-09-02,ml,4813,126227477700
184,2025-09-01,data,3231,163397375100
185,2025-08-31,user,9900,148592294900
186,2025-08-30,api,6330,48383006200
187,2025-08-29,ml,7755,154400324100
188,2025-08-28,data,927,122578414000
189,2025-08-27,ml,4635,178200868400
190,2025-08-26,api,4452,20726246300
191,2025-08-25,user,9466,21778638700
192,2025-08-24,user,4423,60817482400
193,2025-08-23,ml,7175,101642939900
194,2025-08-22,api,6696,211478172500
195,2025-08-21,api,6427,203701442700
196,2025-08-20,data,8138,190325287700
197,2025-08-19,data,4095,63101314300
198,2025-08-18,ml,631,168616190200
199,2025-08-17,api,4904,76549341300
200,2025-08-16,ml,2370,198187453100
201,2025-08-15,ml,2433,80244557800
202,2025-08-14,user,5290,47291071400
203,2025-08-13,data,1226,94630056900
204,2025-08-12,user,284,62870708000
205,2025-08-11,user,1390,47642013200
206,2025-08-10,user,8321,185445292200
207,2025-08-09,api,264,177130596700
208,2025-08-08,ml,6042,3534596300
209,2025-08-07,user,8035,117127741300
210,2025-08-06,ml,5187,63553971000
211,2025-08-05,data,4678,117433784400
212,2025-08-04,user,2752,203051101400
213,2025-08-03,data,9921,94382781400
214,2025-08-02,data,2218,177836140700
215,2025-08-01,ml,2001,31886414100
216,2025-07-31,user,7333,139969975000
217,2025-07-30,user,7924,153500507900
218,2025-07-29,api,8699,67482313900
219,2025-07-28,data,2291,47915386400
220,2025-07-27,data,9534,213627826600
221,2025-07-26,data,1578,193219251900
222,2025-07-25,user,9832,54867612400
223,2025-07-24,data,6669,202036941200
224,2025-07-23,data,1303,1476278400
225,2025-07-22,api,1823,2307753300
226,2025-07-21,ml,5597,56633476300
227,2025-07-20,user,1262,184089442500
228,2025-07-19,data,5656,62415765300
229,2025-07-18,user,1627,4504667600
230,2025-07-17,ml,4070,169387517300
231,2025-07-16,api,2200,3973075000
232,2025-07-15,ml,7792,97257404700
233,2025-07-14,user,8188,95040110300
234,2025-07-13,user,2748,85512453600
235,2025-07-12,ml,1775,186825948300
236,2025-07-11,data,7352,155734678400
237,2025-07-10,api,5490,113917167200
238,2025-07-09,ml,1938,187003476800
239,2025-07-08,api,8634,124349848500
240,2025-07-07,api,7198,158900520500
241,2025-07-06,api,5648,146271503500
242,2025-07-05,user,2598,142584180500
243,2025-07-04,user,831,80210379200
244,2025-07-03,api,4288,148056618500
245,2025-07-02,ml,9493,78552865500
246,2025-07-01,user,366,177989964700
247,2025-06-30,user,9783,195028391100
248,2025-06-29,ml,110,1294572800
249,2025-06-28,user,8833,111681290600
250,2025-06-27,user,8724,108588363200
251,2025-06-26,api,9104,168897421300
252,2025-06-25,api,998,165233037200
253,2025-06-24,ml,2957,6998192400
254,2025-06-23,api,5494,31811537400
255,2025-06-22,data,7943,76921179300
256,2025-06-21,ml,1793,5000267700
257,2025-06-20,ml,437,182588881200
258,2025-06-19,api,7730,55369376200
259,2025-06-18,ml,3082,65451884000
260,2025-06-17,user,5318,116104180400
261,2025-06-16,data,1827,59592114400
262,2025-06-15,ml,201,168649691500
263,2025-06-14,api,8016,15337530600
264,2025-06-13,ml,5660,171721462300
265,2025-06-12,ml,1866,109304862500
266,2025-06-11,data,3293,100878056700
267,2025-06-10,api,3704,210801096700
268,2025-06-09,data,5434,71388451100
269,2025-06-08,data,5153,15071290600
270,2025-06-07,api,4372,197313092900
271,2025-06-06,data,9866,146931780900
272,2025-06-05,user,603,208076259500
273,2025-06-04,data,33,26980099200
274,2025-06-03,api,4933,110460073900
275,2025-06-02,data,6675,71601986100
276,2025-06-01,data,3147,200959705800
277,2025-05-31,data,1990,4012855900
278,2025-05-30,user,3482,103447397600
279,2025-05-29,user,4169,111671585200
280,2025-05-28,api,8316,124417044700
281,2025-05-27,data,2895,128980182400
282,2025-05-26,data,9673,115428914900
283,2025-05-25,api,3158,206417218300
284,2025-05-24,ml,184,177868008800
285,2025-05-23,ml,7803,55838303800
286,2025-05-22,ml,614,92105043100
287,2025-05-21,data,1648,180364117500
288,2025-05-20,api,3117,193925589700
289,2025-05-19,api,9910,127245716000
290,2025-05-18,data,3168,127424646400
291,2025-05-17,data,3245,64562358500
292,2025-05-16,user,3304,1468313700
293,2025-05-15,ml,5784,99377216500
294,2025-05-14,api,8796,56057958300
295,2025-05-13,ml,3233,179318575300
296,2025-05-12,data,4852,62025608900
297,2025-05-11,data,3538,173212360000
298,2025-05-10,data,5430,149908689900
299,2025-05-09,api,7928,93278284400
300,2025-05-08,data,5743,203904838800
301,2025-05-07,user,1076,28393975000
302,2025-05-06,user,5704,195384816400
303,2025-05-05,api,2634,191909334900
304,2025-05-04,user,8726,95104108200
305,2025-05-03,user,427,88044839300
306,2025-05-02,ml,2042,166974938200
307,2025-05-01,api,7638,38922966000
308,2025-04-30,data,4098,65746573500
309,2025-04-29,ml,9839,113798459700
310,2025-04-28,user,5636,209994644000
311,2025-04-27,api,7561,184291814000
312,2025-04-26,user,4611,89266210600
313,2025-04-25,ml,103,11967268600
314,2025-04-24,user,4044,170177864800
315,2025-04-23,ml,5553,39826630000
316,2025-04-22,api,9016,209960229600
317,2025-04-21,data,5080,39919816100
318,2025-04-20,ml,7444,113995144000
319,2025-04-19,user,5990,68499628700
320,2025-04-18,user,9267,147796938500
321,2025-04-17,api,9568,117639794800
322,2025-04-16,ml,8106,55163409500
323,2025-04-15,data,1918,3094856900
324,2025-04-14,ml,7284,23821193000
325,2025-04-13,user,5256,159098876600
326,2025-04-12,user,1636,105067264700
327,2025-04-11,ml,5346,60466232200
328,2025-04-10,api,8116,80360028300
329,2025-04-09,user,7712,188252348000
330,2025-04-08,user,1656,197745635600
331,2025-04-07,user,8518,46107617300
332,2025-04-06,data,6610,68496816100
333,2025-04-05,data,5146,105003522800
334,2025-04-04,api,8317,75911003700
335,2025-04-03,api,9087,156287486500
336,2025-04-02,api,4773,174151366000
337,2025-04-01,user,4146,54485415600
338,2025-03-31,api,8351,169084109400
339,2025-03-30,user,4486,130369410400
340,2025-03-29,api,8849,83289762100
341,2025-03-28,ml,9668,105448171400
342,2025-03-27,user,8557,91394443600
343,2025-03-26,user,892,59263958100
344,2025-03-25,api,199,61791828000
345,2025-03-24,api,8796,60009804800
346,2025-03-23,api,8227,114054324700
347,2025-03-22,api,8377,167276519100
348,2025-03-21,api,9761,58418821600
349,2025-03-20,ml,725,169574662800
350,2025-03-19,ml,6633,56893737400
351,2025-03-18,data,4620,165571432400
352,2025-03-17,ml,9736,33585898600
353,2025-03-16,api,1614,1855230200
354,2025-03-15,api,820,22045712300
355,2025-03-14,ml,9304,204824957900
356,2025-03-13,api,5465,118553669200
357,2025-03-12,ml,8297,20041008000
358,2025-03-11,data,4439,89984555200
359,2025-03-10,api,8705,84009523500
360,2025-03-09,data,9582,119015005700
361,2025-03-08,api,2997,11722987800
362,2025-03-07,data,2013,108620459000
363,2025-03-06,ml,8117,57482439300
364,2025-03-05,api,7699,141490979200
365,2025-03-04,user,1288,26537772400
366,2025-03-03,data,3546,42306843100
367,2025-03-02,ml,1114,40057731500
368,2025-03-01,data,1687,10087157100
369,2025-02-28,ml,4415,153683304000
370,2025-02-27,ml,840,147388009100
371,2025-02-26,api,1445,40074958100
372,2025-02-25,data,3876,154124271000
373,2025-02-24,ml,860,188146422800
374,2025-02-23,api,1036,130078610900
375,2025-02-22,data,5426,204887033900
376,2025-02-21,data,9713,95619977200
377,2025-02-20,user,7804,161028951400
378,2025-02-19,data,4079,47154768900
379,2025-02-18,user,689,75988304500
380,2025-02-17,api,2861,106213221700
381,2025-02-16,user,9836,187736908600
382,2025-02-15,data,9452,106400815600
383,2025-02-14,api,9488,146467750200
384,2025-02-13,data,8262,150373749400
385,2025-02-12,user,4254,105501126200
386,2025-02-11,user,999,211483154900
387,2025-02-10,ml,7147,139072846900
388,2025-02-09,api,7670,200241679400
389,2025-02-08,user,1035,195869195300
390,2025-02-07,ml,9638,99441199100
391,2025-02-06,ml,6226,154942344500
392,2025-02-05,ml,7903,205812849700
393,2025-02-04,ml,9866,111234438900
394,2025-02-03,api,8495,77228565900
395,2025-02-02,api,3730,3827860100
396,2025-02-01,data,675,105711223900
397,2025-01-31,user,2063,194422455400
398,2025-01-30,user,6948,6030567900
399,2025-01-29,api,1897,171616878700
400,2025-01-28,data,9687,158585032800
401,2025-01-27,user,8176,211589992700
402,2025-01-26,user,6076,64954107900
403,2025-01-25,user,7928,163805128400
404,2025-01-24,user,7404,190516326900
405,2025-01-23,data,314,62818763500
406,2025-01-22,api,3043,206711665200
407,2025-01-21,api,4426,209729457400
408,2025-01-20,ml,3269,113537128900
409,2025-01-19,api,5359,9636064800
410,2025-01-18,data,8182,160996467600
411,2025-01-17,ml,5118,77729086800
412,2025-01-16,api,5548,183705209300
413,2025-01-15,user,8263,2616064700
414,2025-01-14,ml,9590,160312496900
415,2025-01-13,ml,4198,91266616200
416,2025-01-12,user,7931,115946228000
417,2025-01-11,ml,6263,195927843800
418,2025-01-10,ml,8533,195401087000
419,2025-01-09,api,3388,169100296800
420,2025-01-08,ml,2209,102290308100
421,2025-01-07,ml,4125,18164238600
422,2025-01-06,user,6040,101808004100
423,2025-01-05,api,464,25164441300
424,2025-01-04,ml,7777,83059148900
425,2025-01-03,api,7663,102741691400
426,2025-01-02,data,141,48699894700
427,2025-01-01,user,6303,10248098100
428,2024-12-31,ml,7259,80556823300
429,2024-12-30,user,9692,213093853000
430,2024-12-29,data,1757,117020504900
431,2024-12-28,data,514,82064107500
432,2024-12-27,api,5266,86457748500
433,2024-12-26,data,5280,2252897200
434,2024-12-25,user,5408,103154005400
435,2024-12-24,data,5368,109118329100
436,2024-12-23,api,3004,174521735200
437,2024-12-22,ml,8195,17360621600
438,2024-12-21,ml,5374,9446617700
439,2024-12-20,user,477,104549678400
440,2024-12-19,api,2530,35833305000
441,2024-12-18,user,9277,118888489600
442,2024-12-17,data,1843,87332139700
443,2024-12-16,user,704,197509647900
444,2024-12-15,data,90,168832418200
445,2024-12-14,api,3865,75375394700
446,2024-12-13,ml,5543,92507419500
447,2024-12-12,data,937,26148224500
448,2024-12-11,data,5393,210037937100
449,2024-12-10,api,5276,32942447700
450,2024-12-09,data,4746,42558768800
451,2024-12-08,data,46,70803519500
452,2024-12-07,ml,6700,47187845800
453,2024-12-06,data,9757,68890641300
454,2024-12-05,ml,3237,58927038500
455,2024-12-04,user,6540,109929794400
456,2024-12-03,api,7046,73909506800
457,2024-12-02,api,7766,49302417500
458,2024-12-01,ml,5953,129687689200
459,2024-11-30,data,1266,101389804000
460,2024-11-29,api,4564,122693232900
461,2024-11-28,ml,9674,118138989400
462,2024-11-27,ml,3760,19306049900
463,2024-11-26,api,3858,11124929000
464,2024-11-25,ml,3287,164626763900
465,2024-11-24,ml,9059,124121556400
466,2024-11-23,api,1755,145766441700
467,2024-11-22,data,477,62942789300
468,2024-11-21,user,2988,35109450400
469,2024-11-20,user,6856,142787830900
470,2024-11-19,data,5227,205704876300
471,2024-11-18,api,9660,203043305700
472,2024-11-17,ml,9857,105705125000
473,2024-11-16,api,3575,136545878800
474,2024-11-15,user,7002,30751286600
475,2024-11-14,user,4006,162629141800
476,2024-11-13,api,244,100828197000
477,2024-11-12,data,7352,138169509600
478,2024-11-11,data,5970,214527243900
479,2024-11-10,api,2963,185997193400
480,2024-11-09,api,7873,82584771600
481,2024-11-08,ml,5898,134989817700
482,2024-11-07,user,5457,97690571800
483,2024-11-06,api,4221,143601556900
484,2024-11-05,user,2006,204461430500
485,2024-11-04,data,7220,135362675300
486,2024-11-03,api,7000,92131110400
487,2024-11-02,ml,7384,177027217400
488,2024-11-01,data,7071,138579224800
489,2024-10-31,api,2479,211714144600
490,2024-10-30,ml,2503,23504706600
491,2024-10-29,user,596,148525757400
492,2024-10-28,api,442,103032125400
493,2024-10-27,user,4229,82163866500
494,2024-10-26,api,2145,13882497600
495,2024-10-25,data,6919,144396843400
496,2024-10-24,user,7648,40412011200
497,2024-10-23,user,330,77248953400
498,2024-10-22,ml,4224,14344994700
499,2024-10-21,data,9196,59564705000
500,2024-10-20,user,6505,164698067000
501,2024-10-19,user,1434,139996906200
502,2024-10-18,user,1874,153629985500
503,2024-10-17,ml,4122,37268697800
504,2024-10-16,api,6852,113650226200
505,2024-10-15,user,3102,6596034700
506,2024-10-14,api,1565,112943289300
507,2024-10-13,ml,9320,130612062700
508,2024-10-12,data,9982,95902270700
509,2024-10-11,ml,4584,60721079600
510,2024-10-10,ml,5611,43976026700
511,2024-10-09,user,5949,176217066000
512,2024-10-08,user,6404,134450044000
513,2024-10-07,data,5763,48933805700
514,2024-10-06,ml,8217,208709103700
515,2024-10-05,api,4096,213095085000
516,2024-10-04,user,6209,120148474700
517,2024-10-03,data,4544,10576427100
518,2024-10-02,ml,1599,50230109000
519,2024-10-01,data,4701,155633058600
520,2024-09-30,api,3134,52261510800
521,2024-09-29,ml,6190,52007784100
522,2024-09-28,ml,8038,167039817300
523,2024-09-27,api,5542,4756241900
524,2024-09-26,api,948,49206538500
525,2024-09-25,user,5104,2779780300
526,2024-09-24,ml,9692,73789240200
527,2024-09-23,api,8076,16760469300
528,2024-09-22,api,3352,125143473600
529,2024-09-21,user,8867,66584449200
530,2024-09-20,ml,5530,181749981700
531,2024-09-19,api,1637,166794658100
532,2024-09-18,data,4543,133225968900
533,2024-09-17,data,5675,160675160800
534,2024-09-16,data,4110,136708560600
535,2024-09-15,user,8266,102255557100
536,2024-09-14,api,5494,160186359500
537,2024-09-13,ml,9124,195518702000
538,2024-09-12,data,7840,36543551300
539,2024-09-11,user,1558,120249111600
540,2024-09-10,user,2198,137572229000
541,2024-09-09,ml,4033,189833912200
542,2024-09-08,data,7521,13328403600
543,2024-09-07,data,1401,146698456500
544,2024-09-06,api,6871,122187691200
545,2024-09-05,ml,7300,142372090500
546,2024-09-04,ml,7794,190695929900
547,2024-09-03,user,5715,99366862700
548,2024-09-02,data,3561,77234597400
549,2024-09-01,data,3316,38687147000
550,2024-08-31,data,7617,151841924000
551,2024-08-30,user,1962,175061260100
552,2024-08-29,api,6092,180627614500
553,2024-08-28,ml,3293,182496944600
554,2024-08-27,ml,6283,117970683000
555,2024-08-26,data,7431,28425706900
556,2024-08-25,ml,2923,94120481600
557,2024-08-24,api,5906,142869997100
558,2024-08-23,api,7509,186353920400
559,2024-08-22,user,188,7723772400
560,2024-08-21,user,8650,65267223300
561,2024-08-20,user,9044,88300336300
562,2024-08-19,ml,7888,192229203000
563,2024-08-18,data,1509,131371697800
564,2024-08-17,api,2209,111869765400
565,2024-08-16,user,3278,53785739500
566,2024-08-15,user,4958,74986363100
567,2024-08-14,data,4198,114795027000
568,2024-08-13,data,4453,189269113000
569,2024-08-12,api,3212,190185952800
570,2024-08-11,ml,5857,147014211800
571,2024-08-10,ml,2138,81727334500
572,2024-08-09,user,183,174504124600
573,2024-08-08,api,2475,27385980000
574,2024-08-07,data,3954,189384881200
575,2024-08-06,user,4596,177595102800
576,2024-08-05,user,8956,68673464800
577,2024-08-04,api,9957,47511568000
578,2024-08-03,user,9184,96036702300
579,2024-08-02,api,8533,73575624500
580,2024-08-01,data,5915,156466637200
581,2024-07-31,ml,1606,150975678900
582,2024-07-30,ml,2307,87054369400
583,2024-07-29,api,6185,73656184800
584,2024-07-28,user,894,200339625300
585,2024-07-27,ml,9608,130956874900
586,2024-07-26,data,4885,225358600
587,2024-07-25,ml,2568,132252022800
588,2024-07-24,user,1100,176972334800
589,2024-07-23,api,9253,83842772100
590,2024-07-22,ml,4712,19384138300
591,2024-07-21,api,1778,112151607300
592,2024-07-20,data,9343,124734660200
593,2024-07-19,data,4281,48168668300
594,2024-07-18,ml,810,67412689700
595,2024-07-17,user,6723,114770060100
596,2024-07-16,ml,7954,82172960800
597,2024-07-15,api,984,72574498400
598,2024-07-14,ml,1074,107958706600
599,2024-07-13,api,6619,76597586800
600,2024-07-12,ml,8811,33724883400
601,2024-07-11,api,3906,27194961800
602,2024-07-10,user,1132,26468296700
603,2024-07-09,api,8875,82285260600
604,2024-07-08,user,2348,35149955000
605,2024-07-07,api,8682,184942748200
606,2024-07-06,user,9175,27029507100
607,2024-07-05,user,3601,185849470700
608,2024-07-04,data,787,70993389200
609,2024-07-03,ml,6667,139010768700
610,2024-07-02,api,7534,154428065300
611,2024-07-01,api,3407,149376934300
612,2024-06-30,api,3463,91040395200
613,2024-06-29,ml,3741,102700548100
614,2024-06-28,user,5404,18921163600
615,2024-06-27,ml,2377,131657775800
616,2024-06-26,user,224,62981429200
617,2024-06-25,user,9500,141981956000
618,2024-06-24,user,9805,22208598500
619,2024-06-23,data,6445,126629988400
620,2024-06-22,api,7640,122214137100
621,2024-06-21,user,3127,185417232500
622,2024-06-20,user,4607,98250810400
623,2024-06-19,api,3722,137837346000
624,2024-06-18,api,7304,137822078500
625,2024-06-17,data,3737,127546426900
626,2024-06-16,api,9216,151042180100
627,2024-06-15,api,1959,27994074700
628,2024-06-14,api,9672,134697759300
629,2024-06-13,data,8535,184377137300
630,2024-06-12,ml,8216,192536746900
631,2024-06-11,data,186,64183255100
632,2024-06-10,data,4190,175471585100
633,2024-06-09,api,6974,149198133300
634,2024-06-08,ml,7624,82604420600
635,2024-06-07,user,3605,175687694600
636,2024-06-06,data,7566,109459973600
637,2024-06-05,data,5475,74306928500
638,2024-06-04,ml,1010,64497610400
639,2024-06-03,user,9934,48567361400
640,2024-06-02,data,4397,17102626700
641,2024-06-01,data,9251,204794095400
642,2024-05-31,api,1304,211058241800
643,2024-05-30,api,3443,115103728600
644,2024-05-29,user,657,67317290700
645,2024-05-28,ml,9647,126734086000
646,2024-05-27,ml,361,79330902400
647,2024-05-26,ml,8000,149241968900
648,2024-05-25,user,18,54971504400
649,2024-05-24,api,1575,134319739600
650,2024-05-23,data,437,93540027000
651,2024-05-22,data,2960,69675463700
652,2024-05-21,ml,7435,73238750700
653,2024-05-20,ml,159,170062828400
654,2024-05-19,api,3999,50627803600
655,2024-05-18,ml,8790,140043992500
656,2024-05-17,user,4253,105331020700
657,2024-05-16,data,5278,60102390100
658,2024-05-15,user,5808,77029744300
659,2024-05-14,data,6115,49224672300
660,2024-05-13,user,1892,119941401700
661,2024-05-12,api,9658,36179975700
662,2024-05-11,ml,7100,67084164100
663,2024-05-10,user,6511,162636996900
664,2024-05-09,api,2374,73138367400
665,2024-05-08,api,8493,146345116900
666,2024-05-07,api,2673,34127664400
667,2024-05-06,data,7847,191465075800
668,2024-05-05,ml,8838,62284153600
669,2024-05-04,ml,5079,25254582900
670,2024-05-03,data,2454,153301993400
671,2024-05-02,data,8222,14599324300
672,2024-05-01,api,8527,166139151300
673,2024-04-30,data,1551,211406471500
674,2024-04-29,user,6865,188597218900
675,2024-04-28,api,7036,171925960700
676,2024-04-27,data,4157,49940095300
677,2024-04-26,api,7311,39176772100
678,2024-04-25,user,7484,18265682900
679,2024-04-24,user,2620,6600468700
680,2024-04-23,user,8530,172623199600
681,2024-04-22,user,3865,118988127800
682,2024-04-21,ml,1419,197050006500
683,2024-04-20,api,902,18415279100
684,2024-04-19,user,3937,89225883500
685,2024-04-18,data,9911,120804459300
686,2024-04-17,data,3992,7408787600
687,2024-04-16,ml,9391,187965433100
688,2024-04-15,data,8691,8483429700
689,2024-04-14,user,7893,159401167600
690,2024-04-13,data,2775,21572748300
691,2024-04-12,data,4758,2881877900
692,2024-04-11,user,781,155047029600
693,2024-04-10,ml,175,173154334600
694,2024-04-09,api,1947,204316574300
695,2024-04-08,user,8975,91134331300
696,2024-04-07,data,3044,24659678100
697,2024-04-06,api,4488,16143517300
698,2024-04-05,user,2897,210054158000
699,2024-04-04,user,5294,196194054500
700,2024-04-03,api,7409,104828241500
701,2024-04-02,data,2671,152050482400
702,2024-04-01,ml,7611,44329459200
703,2024-03-31,ml,5680,131183543000
704,2024-03-30,user,9273,181995871500
705,2024-03-29,ml,33,187420223800
706,2024-03-28,user,3967,33377415800
707,2024-03-27,data,6963,61194545600
708,2024-03-26,api,7546,1504313100
709,2024-03-25,user,6416,150385739300
710,2024-03-24,user,3713,12354191800
711,2024-03-23,ml,9233,131111840300
712,2024-03-22,ml,513,213672383400
713,2024-03-21,user,1305,169278186100
714,2024-03-20,api,9325,163229987400
715,2024-03-19,user,855,122649795300
716,2024-03-18,data,5271,210191959800
717,2024-03-17,api,7378,26776389400
718,2024-03-16,ml,9790,79808119800
719,2024-03-15,user,5353,208432014900
720,2024-03-14,data,4385,39635865200
721,2024-03-13,ml,9559,51156674100
722,2024-03-12,user,6472,78647060200
723,2024-03-11,ml,6438,139575732100
724,2024-03-10,data,2223,17793417800
725,2024-03-09,data,4974,116016280500
726,2024-03-08,data,3202,206198337000
727,2024-03-07,user,6671,209623665500
728,2024-03-06,data,6344,88869350400
