# Dataset file - Commit 27 File 3
id,timestamp,category,value,score
371,2025-02-26,data,7730,67128897800
372,2025-02-25,data,8624,49075507300
373,2025-02-24,data,3657,129307748700
374,2025-02-23,user,34,94290185900
375,2025-02-22,user,2276,193342923500
376,2025-02-21,user,8487,153500748500
377,2025-02-20,api,3474,212923481800
378,2025-02-19,data,9673,65797436900
379,2025-02-18,data,4926,33796515600
380,2025-02-17,user,4679,51274575100
381,2025-02-16,user,4091,157778379200
382,2025-02-15,ml,2470,48505626200
383,2025-02-14,api,1712,155530285500
384,2025-02-13,ml,8368,109040299200
385,2025-02-12,ml,6697,172556008700
386,2025-02-11,data,190,157131835800
387,2025-02-10,api,4860,89810925700
388,2025-02-09,api,3236,158789442200
389,2025-02-08,data,4604,24141298100
390,2025-02-07,data,4787,2292483100
391,2025-02-06,api,2759,161071597200
392,2025-02-05,user,2417,116505526700
393,2025-02-04,api,2882,206855066800
394,2025-02-03,ml,2184,74600619100
395,2025-02-02,api,6664,100636673100
396,2025-02-01,ml,8311,126124214400
397,2025-01-31,ml,8004,136331251000
398,2025-01-30,ml,7904,43923814400
399,2025-01-29,data,1442,103193486000
400,2025-01-28,data,3386,54432256900
401,2025-01-27,ml,4684,143078258400
402,2025-01-26,ml,1544,129797156800
403,2025-01-25,user,1134,66085091600
404,2025-01-24,ml,3002,199628186000
405,2025-01-23,ml,9305,195465432200
406,2025-01-22,data,5994,176639112700
407,2025-01-21,data,8819,77581214900
408,2025-01-20,user,7163,169978752400
409,2025-01-19,api,5156,32642330800
410,2025-01-18,ml,982,187536374000
411,2025-01-17,ml,4624,192507097900
412,2025-01-16,data,9766,144156251800
413,2025-01-15,ml,6512,130067455600
414,2025-01-14,api,5744,176384867900
415,2025-01-13,ml,8615,106712385400
416,2025-01-12,data,7305,118622749200
417,2025-01-11,user,8125,77247405800
418,2025-01-10,api,7287,181342263900
419,2025-01-09,ml,1515,14566243100
420,2025-01-08,data,9769,170411828200
421,2025-01-07,data,9243,105064292900
422,2025-01-06,user,7544,178186786800
423,2025-01-05,api,1032,133492344600
424,2025-01-04,ml,3743,50469779200
425,2025-01-03,data,653,161671203000
426,2025-01-02,data,3141,56494264500
427,2025-01-01,data,9000,208405045900
428,2024-12-31,ml,229,171727529700
429,2024-12-30,ml,5570,161407527300
430,2024-12-29,api,3225,193580719400
431,2024-12-28,data,6528,35210791100
432,2024-12-27,ml,133,190692146100
433,2024-12-26,ml,6830,52972926100
434,2024-12-25,ml,8069,87637712300
435,2024-12-24,api,3472,79165256100
436,2024-12-23,user,7383,129506217800
437,2024-12-22,user,7585,84086307300
438,2024-12-21,api,2787,133037626000
439,2024-12-20,ml,3309,40646817400
440,2024-12-19,ml,7394,157276419200
441,2024-12-18,user,1768,16171528600
442,2024-12-17,data,3529,88667203000
443,2024-12-16,ml,4888,83062601200
444,2024-12-15,user,5627,58468507500
445,2024-12-14,data,9366,53924280600
446,2024-12-13,ml,2844,68396606400
447,2024-12-12,api,2966,23760756800
448,2024-12-11,data,4018,111177463000
449,2024-12-10,user,3953,118069477400
450,2024-12-09,ml,7577,209967339900
451,2024-12-08,data,9443,12264365500
452,2024-12-07,user,9198,11387029600
453,2024-12-06,user,115,144451644200
454,2024-12-05,data,4731,122243210200
455,2024-12-04,user,2445,59138756800
456,2024-12-03,ml,6166,126459565000
457,2024-12-02,data,1064,35886945700
458,2024-12-01,api,6160,128063903800
459,2024-11-30,api,6305,150914164900
460,2024-11-29,data,7401,25706847200
461,2024-11-28,data,1851,30135676800
462,2024-11-27,user,7819,56057814100
463,2024-11-26,api,2384,99328352400
464,2024-11-25,api,4704,113296701200
465,2024-11-24,ml,3984,139758136700
466,2024-11-23,ml,6618,82604640600
467,2024-11-22,api,1894,9842535700
468,2024-11-21,api,2542,114531062700
469,2024-11-20,user,2970,138143078500
470,2024-11-19,ml,6193,84632808800
471,2024-11-18,ml,3686,144823846400
472,2024-11-17,user,7474,207056206200
473,2024-11-16,user,8642,151667243900
474,2024-11-15,api,1320,3151275700
475,2024-11-14,ml,5425,81781353800
476,2024-11-13,ml,5385,206554265200
477,2024-11-12,api,3428,69494072000
478,2024-11-11,ml,6111,90906285300
479,2024-11-10,ml,8367,99620590700
480,2024-11-09,ml,2320,167881903600
481,2024-11-08,api,1812,7930766000
482,2024-11-07,user,7806,84990750800
483,2024-11-06,user,4021,59803341900
484,2024-11-05,data,286,31412383800
485,2024-11-04,ml,5818,196288924600
486,2024-11-03,data,9429,1896109900
487,2024-11-02,user,3384,103079847100
488,2024-11-01,api,1697,71744324900
489,2024-10-31,data,4491,40092704700
490,2024-10-30,data,331,173519422400
491,2024-10-29,ml,3319,60827797600
492,2024-10-28,data,9602,126778510300
493,2024-10-27,api,249,110999733600
494,2024-10-26,api,5592,169640709900
495,2024-10-25,user,2790,117590563500
496,2024-10-24,data,113,15036666700
497,2024-10-23,user,5902,8947422300
498,2024-10-22,api,7203,116214474700
499,2024-10-21,api,389,22693779400
500,2024-10-20,ml,822,15380595600
501,2024-10-19,data,2914,170357727500
502,2024-10-18,user,3855,147552915100
503,2024-10-17,data,6943,134861069600
504,2024-10-16,user,4169,104006763400
505,2024-10-15,ml,3055,199251860500
506,2024-10-14,data,5813,202578309000
507,2024-10-13,api,9090,212406019500
508,2024-10-12,user,4582,142640543300
509,2024-10-11,data,6617,10622754900
510,2024-10-10,user,7671,84776324600
511,2024-10-09,user,1756,54465184800
512,2024-10-08,api,815,10627813900
513,2024-10-07,data,1333,1847852200
514,2024-10-06,data,9931,151260525800
515,2024-10-05,api,3295,116761126800
516,2024-10-04,data,3125,167852948200
517,2024-10-03,data,7137,148333100400
518,2024-10-02,data,1941,139779268800
519,2024-10-01,api,903,188393097500
520,2024-09-30,data,5896,3226433900
521,2024-09-29,api,1536,40156478300
522,2024-09-28,api,8030,49157622300
523,2024-09-27,api,7550,150554156700
524,2024-09-26,ml,4963,133034498600
525,2024-09-25,api,7103,59283013400
526,2024-09-24,api,1910,182836131500
527,2024-09-23,api,9790,152132256800
528,2024-09-22,data,2069,195917940500
529,2024-09-21,data,8726,42128290200
530,2024-09-20,api,8993,182621953800
531,2024-09-19,user,4410,106029292000
532,2024-09-18,api,8859,78407987600
533,2024-09-17,user,8310,25144447800
534,2024-09-16,ml,4986,67636419000
535,2024-09-15,user,2698,134908275600
536,2024-09-14,api,6181,143999031500
537,2024-09-13,api,5483,41108805300
538,2024-09-12,api,7750,57081677100
539,2024-09-11,ml,2137,164407384900
540,2024-09-10,ml,4537,107106077400
541,2024-09-09,user,9183,31456634900
542,2024-09-08,ml,117,150664033400
543,2024-09-07,api,2022,98041805100
544,2024-09-06,api,6516,43294790200
545,2024-09-05,ml,802,89242104400
546,2024-09-04,ml,368,101300347200
547,2024-09-03,ml,6549,67928860100
548,2024-09-02,user,1347,35846415400
549,2024-09-01,ml,9461,43381351800
550,2024-08-31,api,5337,25230151900
551,2024-08-30,api,3834,194484658600
552,2024-08-29,user,869,50734187200
553,2024-08-28,ml,2981,205404308000
554,2024-08-27,user,8667,173569441500
555,2024-08-26,user,5935,60696021200
556,2024-08-25,ml,6133,189270408200
557,2024-08-24,data,701,18814411200
558,2024-08-23,user,2049,52614057700
559,2024-08-22,user,3466,133065255200
560,2024-08-21,user,6901,26695858700
561,2024-08-20,user,6650,197919609200
562,2024-08-19,user,8665,154250751900
563,2024-08-18,ml,7548,119145757700
564,2024-08-17,user,643,32218518500
565,2024-08-16,api,114,50133877700
566,2024-08-15,user,7575,194978507700
567,2024-08-14,data,4799,137235818800
568,2024-08-13,ml,7329,30073545500
569,2024-08-12,data,7305,139758235900
570,2024-08-11,api,564,129463987100
571,2024-08-10,data,3065,207123083900
572,2024-08-09,ml,3470,31876141800
573,2024-08-08,user,9190,114716340500
574,2024-08-07,data,116,38378338300
575,2024-08-06,ml,452,69023792200
576,2024-08-05,user,6421,57927177300
577,2024-08-04,ml,9823,55939049200
578,2024-08-03,data,3539,203184523100
579,2024-08-02,data,4868,102015526600
580,2024-08-01,data,5731,160481052500
581,2024-07-31,ml,4851,142810994700
582,2024-07-30,api,2238,153458448300
583,2024-07-29,data,920,77083347800
584,2024-07-28,data,8402,203423090600
585,2024-07-27,user,4129,115682439400
586,2024-07-26,api,7848,41291342800
587,2024-07-25,api,5321,6618550800
588,2024-07-24,user,4701,91524529700
589,2024-07-23,api,8950,185593603500
590,2024-07-22,api,7827,179700879500
591,2024-07-21,ml,3180,115233017800
592,2024-07-20,ml,7823,198276842900
593,2024-07-19,user,7307,175822569200
594,2024-07-18,ml,3270,52303731500
595,2024-07-17,api,147,31264440400
596,2024-07-16,data,9150,71825236800
597,2024-07-15,api,1531,65099673400
598,2024-07-14,user,2608,38671075400
599,2024-07-13,ml,9691,129850301400
600,2024-07-12,api,2302,29890903500
601,2024-07-11,user,4539,127562439400
602,2024-07-10,user,2467,50648981800
603,2024-07-09,user,4081,118232644500
604,2024-07-08,user,5154,112943526300
605,2024-07-07,data,4561,38106705000
606,2024-07-06,data,4907,54496981700
607,2024-07-05,user,596,36777055000
608,2024-07-04,data,4293,68035645000
609,2024-07-03,data,8648,42338713900
610,2024-07-02,user,2400,197908698000
611,2024-07-01,ml,2013,155505536300
612,2024-06-30,api,3673,209114258800
613,2024-06-29,data,1426,54968381400
614,2024-06-28,user,7325,157938966800
615,2024-06-27,ml,1669,50813525100
616,2024-06-26,api,8518,160407958200
617,2024-06-25,data,1524,26573918100
618,2024-06-24,user,5392,152336488300
619,2024-06-23,data,9036,140055601200
620,2024-06-22,user,3341,90646430200
621,2024-06-21,data,8411,197177582400
622,2024-06-20,user,5263,45116461700
623,2024-06-19,ml,4008,136470681800
624,2024-06-18,api,1736,62145446900
625,2024-06-17,user,5427,116161247700
626,2024-06-16,ml,4689,33388064900
627,2024-06-15,api,4334,52595829100
628,2024-06-14,user,1288,135886648000
629,2024-06-13,api,554,113085981400
630,2024-06-12,api,5849,148808893800
631,2024-06-11,ml,2924,7781053300
632,2024-06-10,user,4461,88383988000
633,2024-06-09,ml,2076,141642345500
634,2024-06-08,user,8990,112811230600
635,2024-06-07,user,5564,165675087000
636,2024-06-06,ml,1244,56110262100
637,2024-06-05,data,9079,137580448700
638,2024-06-04,user,8318,126558355700
639,2024-06-03,ml,835,163273650100
640,2024-06-02,user,2970,53454200100
641,2024-06-01,ml,2508,123962381500
642,2024-05-31,api,4783,61238322100
643,2024-05-30,data,6157,27030957700
644,2024-05-29,ml,273,191507421800
645,2024-05-28,api,3531,22923274900
646,2024-05-27,ml,4676,143182934300
647,2024-05-26,data,4968,181231399200
648,2024-05-25,ml,7206,116779048600
649,2024-05-24,api,3552,93109355400
650,2024-05-23,ml,4259,64078324800
651,2024-05-22,data,1041,112354753000
652,2024-05-21,api,1035,201465730700
653,2024-05-20,user,7766,100978599600
654,2024-05-19,api,9516,205651719100
655,2024-05-18,user,502,151579964300
656,2024-05-17,ml,9878,106266465100
657,2024-05-16,user,268,62478234000
658,2024-05-15,ml,5912,146563913400
659,2024-05-14,api,8732,62596684000
660,2024-05-13,data,7214,20284364300
661,2024-05-12,ml,8216,193028021500
662,2024-05-11,api,3148,125013149600
663,2024-05-10,ml,8711,151767076300
664,2024-05-09,data,8465,105353910600
665,2024-05-08,data,3928,151284394400
666,2024-05-07,ml,1983,123727516300
667,2024-05-06,ml,4583,6055451700
668,2024-05-05,data,5338,120477671600
669,2024-05-04,ml,9308,159862651900
670,2024-05-03,user,6487,24516233700
671,2024-05-02,api,5198,202924304700
672,2024-05-01,ml,1640,28623677800
673,2024-04-30,ml,1558,100239805100
674,2024-04-29,ml,3636,200229456000
675,2024-04-28,data,2735,63290958200
676,2024-04-27,user,2426,80904382300
677,2024-04-26,ml,658,145011131400
678,2024-04-25,data,6635,77893294800
679,2024-04-24,ml,4623,28187409900
680,2024-04-23,data,5364,164158037900
681,2024-04-22,data,9928,148169392500
682,2024-04-21,user,5274,118146194700
683,2024-04-20,api,9619,64974956700
684,2024-04-19,user,8702,55015491200
685,2024-04-18,data,1811,50462242300
686,2024-04-17,api,6374,147222460500
687,2024-04-16,user,3463,125472489700
688,2024-04-15,ml,2280,15529670500
689,2024-04-14,api,3829,136851552900
690,2024-04-13,data,2331,45271983700
691,2024-04-12,user,4691,49389089000
692,2024-04-11,ml,7117,114439173800
693,2024-04-10,data,7165,58302686000
694,2024-04-09,data,9371,21230129500
695,2024-04-08,api,7098,17766042300
696,2024-04-07,ml,8140,25751174600
697,2024-04-06,api,7549,122541598400
698,2024-04-05,ml,4065,115768026800
699,2024-04-04,user,8713,42589808300
700,2024-04-03,data,9680,79561112200
701,2024-04-02,ml,3703,64013410600
702,2024-04-01,data,2800,129646995900
703,2024-03-31,user,384,7541718300
704,2024-03-30,ml,2874,143146497500
705,2024-03-29,data,2093,136362847000
706,2024-03-28,api,5073,28171110300
707,2024-03-27,data,8835,5692703400
708,2024-03-26,api,3930,31976402800
709,2024-03-25,api,8996,213012102000
710,2024-03-24,ml,9548,114793489900
711,2024-03-23,ml,1733,91825854900
712,2024-03-22,api,6882,200220167900
713,2024-03-21,user,9108,16696912400
714,2024-03-20,api,5655,27022346500
715,2024-03-19,user,1648,65577824900
716,2024-03-18,user,3395,197214906100
717,2024-03-17,user,3054,118611549600
718,2024-03-16,data,7354,28889846700
719,2024-03-15,ml,2074,195853772800
720,2024-03-14,ml,3330,41921628000
721,2024-03-13,ml,6558,72352102100
722,2024-03-12,api,6504,18123533700
723,2024-03-11,user,4744,100236574000
724,2024-03-10,data,4244,42406147100
725,2024-03-09,user,4506,119228482200
726,2024-03-08,ml,6362,16681802900
727,2024-03-07,ml,7222,67927967400
728,2024-03-06,api,1079,59696548500
